Time (s),Energy Decay (dB)
4.67675,-5.546342221185416
4.6768125000000005,-5.55085932016515
4.676875,-5.550971344357885
4.6769375,-5.555164821292759
4.6770000000000005,-5.556753597160701
4.6770625,-5.558898885603201
4.677125,-5.562260585924681
4.6771875000000005,-5.562803816516863
4.67725,-5.567586538828411
4.6773125,-5.5676309895304215
4.6773750000000005,-5.572024914941527
4.6774375,-5.573256926623569
4.6775,-5.575831810366622
4.6775625000000005,-5.578898663670921
4.677625,-5.579746813688127
4.6776875,-5.584623820270423
4.6777500000000005,-5.5846297584698865
4.6778125,-5.589119451187975
4.677875,-5.5899612461939885
4.6779375000000005,-5.593156731146451
4.678,-5.596133195332942
4.6780625,-5.597166709592449
4.6781250000000005,-5.601677718693257
4.6781875,-5.601696448866163
4.67825,-5.60644490580208
4.6783125000000005,-5.607019634652778
4.678375,-5.6106327321844995
4.6784375,-5.613226425524857
4.6785,-5.61458692797388
4.6785625,-5.618757944676877
4.678625,-5.618895325416974
4.6786875,-5.624037934535066
4.67875,-5.624465507415359
4.6788125,-5.628200243234734
4.678875,-5.630233621138983
4.6789375,-5.632076151783044
4.679,-5.636127715244125
4.6790625,-5.636382236340257
4.679125,-5.641389634865029
4.6791875,-5.641610921803924
4.67925,-5.645591240458194
4.6793125,-5.64718661898892
4.679375,-5.649485864199821
4.6794375,-5.653351112137219
4.6795,-5.653732789840637
4.6795625,-5.658406795481054
4.679625,-5.658464770545778
4.6796875,-5.662895098786057
4.67975,-5.66426199688652
4.6798125,-5.6667511563918
4.679875,-5.670047905588134
4.6799375,-5.670703949112411
4.68,-5.675270865073693
4.6800625,-5.675274302067649
4.680125,-5.679926422104518
4.6801875,-5.6809858074910204
4.68025,-5.683703462347247
4.6803125,-5.686436199508726
4.680375,-5.687447678478818
4.6804375,-5.69193856985914
4.6805,-5.691943062443813
4.6805625,-5.696343912793246
4.680625,-5.696952967529993
4.6806875,-5.700131945082561
4.68075,-5.702484238384135
4.6808125,-5.703776083427599
4.680875,-5.707874262841862
4.6809375,-5.707934220730371
4.681,-5.712211207642413
4.6810625,-5.71253578238605
4.681125,-5.71604629403139
4.6811875,-5.718031870768499
4.68125,-5.719506347290416
4.6813125,-5.722940572282903
4.681375,-5.723170888076358
4.6814375,-5.7274925826000365
4.6815,-5.727664383065637
4.6815625,-5.731206543933373
4.681625,-5.732640710730234
4.6816875,-5.734485168973981
4.68175,-5.737473382263101
4.6818125,-5.737922773177334
4.681875,-5.742110245634232
4.6819375,-5.742167469613939
4.682,-5.745694869345579
4.6820625,-5.746627163988526
4.682125,-5.748907897222239
4.6821875,-5.751547361122489
4.68225,-5.752174366681844
4.6823125,-5.755838033618073
4.682375,-5.755838083728641
4.6824375,-5.759453897341755
4.6825,-5.7600446220943144
4.6825625,-5.762556950069659
4.682625,-5.764631923715459
4.6826875,-5.76552433233581
4.68275,-5.768686963346537
4.6828125,-5.76874767710041
4.682875,-5.772394725247527
4.6829375,-5.772740413384373
4.683,-5.775332817937127
4.6830625,-5.776807151359482
4.683125,-5.778058437581706
4.6831875,-5.7808786654422715
4.68325,-5.781046048673099
4.6833125,-5.78440232217053
4.683375,-5.78452810395849
4.6834375,-5.787267149966505
4.6835,-5.7882800804151735
4.6835625,-5.78987445551607
4.683625,-5.792300516126753
4.6836875000000004,-5.79262757819852
4.68375,-5.795664337607606
4.6838125,-5.795678213102226
4.6838750000000005,-5.798571331241024
4.6839375,-5.79925565598178
4.684,-5.801043951287119
4.6840625000000005,-5.802884120768238
4.684125,-5.803491830132435
4.6841875,-5.806256511742784
4.6842500000000005,-5.806267608450376
4.6843125,-5.809187734228711
4.684375,-5.809560157349659
4.6844375000000005,-5.811598080264303
4.6845,-5.812956873830358
4.6845625,-5.813889902784018
4.6846250000000005,-5.816373300265184
4.6846875,-5.816458665922623
4.68475,-5.819220665352715
4.6848125000000005,-5.819358701454284
4.684875,-5.821629194223169
4.6849375,-5.822601959755956
4.6850000000000005,-5.823793533536797
4.6850625,-5.8258136248635655
4.685125,-5.826067108180108
4.6851875000000005,-5.8286472538038
4.68525,-5.828665848732202
4.6853125,-5.831093668745011
4.6853750000000005,-5.831708924044889
4.6854375,-5.833187564874848
4.6855,-5.834776964723819
4.6855625000000005,-5.835277913464302
4.685625,-5.837676682980504
4.6856875,-5.837681279061314
4.6857500000000005,-5.840105861179007
4.6858125,-5.840408294250214
4.685875,-5.842203533104124
4.6859375000000005,-5.84341518707965
4.686,-5.844192374218845
4.6860625,-5.8463016653852335
4.6861250000000005,-5.8463823802173245
4.6861875,-5.848790423750905
4.68625,-5.8489021609252
4.6863125,-5.850929000463863
4.686375,-5.851787885249489
4.6864375,-5.852837305466241
4.6865,-5.85458827016875
4.6865625,-5.854833702771646
4.686625,-5.85717339534729
4.6866875,-5.8571926951326505
4.68675,-5.859308044127465
4.6868125,-5.859822315613739
4.686875,-5.861182534493196
4.6869375,-5.862603205085644
4.687,-5.863063984906276
4.6870625,-5.865216850943026
4.687125,-5.865222283784236
4.6871875,-5.8674171628135365
4.68725,-5.8676818096328365
4.6873125,-5.869322761410528
4.687375,-5.870413181595595
4.6874375,-5.871118466690977
4.6875,-5.872974761808241
4.6875625,-5.873069610083012
4.687625,-5.875335277960446
4.6876875,-5.875438339574169
4.68775,-5.877274964838678
4.6878125,-5.878008543330969
4.687875,-5.879031286430637
4.6879375,-5.880626837652798
4.688,-5.880880285546547
4.6880625,-5.883056925663964
4.688125,-5.8830697153352975
4.6881875,-5.885035876641432
4.68825,-5.885464599046532
4.6883125,-5.886809265203077
4.688375,-5.888130089743292
4.6884375,-5.888572745233635
4.6885,-5.890513818236168
4.6885625,-5.890528044044871
4.688625,-5.892653777060801
4.6886875,-5.8928933617860455
4.68875,-5.894449754056145
4.6888125,-5.895445953786541
4.688875,-5.896131896558177
4.6889375,-5.897868164746125
4.689,-5.897964128961509
4.6890625,-5.900117814875051
4.689125,-5.900221585154472
4.6891875,-5.901900854558171
4.68925,-5.902564155428997
4.6893125,-5.903544223719911
4.689375,-5.905082372459674
4.6894375,-5.9052916691391335
4.6895,-5.907244616728518
4.6895625,-5.9072531795452985
4.689625,-5.9091131256444696
4.6896875,-5.90952908233839
4.68975,-5.9107490323502265
4.6898125,-5.911973616259542
4.689875,-5.912360571954233
4.6899375,-5.914083629781681
4.69,-5.914101441259671
4.6900625,-5.916074685519288
4.690125,-5.916302940472028
4.6901875,-5.917658912569999
4.69025,-5.918490135662799
4.6903125,-5.919157485392651
4.690375,-5.920743059827198
4.6904375,-5.920824324156713
4.6905,-5.922665403919533
4.6905625,-5.922736890104207
4.690625,-5.924235505793666
4.6906875,-5.92477220134259
4.69075,-5.925687832150736
4.6908125,-5.927025241920649
4.690875,-5.927217495850007
4.6909375,-5.928851616924167
4.691,-5.928852494614834
4.6910625,-5.930568737976829
4.691125,-5.9309376364849875
4.6911875,-5.931964270025939
4.69125,-5.932919959943876
4.6913125,-5.933321715121198
4.691375,-5.934833542715751
4.6914375,-5.934856095846108
4.6915000000000004,-5.936577144473244
4.6915625,-5.936752417565902
4.691625,-5.937931443532749
4.6916875000000005,-5.9385662992847
4.69175,-5.939233860288992
4.6918125,-5.940626176537634
4.6918750000000005,-5.940701784060581
4.6919375,-5.942191634640087
4.692,-5.942218936500789
4.6920625000000005,-5.9436100216018675
4.692125,-5.944037623997813
4.6921875,-5.944855354500989
4.6922500000000005,-5.945892640216987
4.6923125,-5.946113049193339
4.692375,-5.947470134862823
4.6924375000000005,-5.947472184811927
4.6925,-5.9489818692771195
4.6925625,-5.949237551718979
4.6926250000000005,-5.950154085689895
4.6926875,-5.950834103976852
4.69275,-5.95129938944387
4.6928125000000005,-5.9526266805110915
4.692875,-5.952653376478104
4.6929375,-5.954020530328749
4.6930000000000005,-5.954098897996624
4.6930625,-5.955216502536449
4.693125,-5.955689127980714
4.6931875000000005,-5.956344807125401
4.69325,-5.957460633615932
4.6933125,-5.957565422010369
4.6933750000000005,-5.958806176064492
4.6934375,-5.958809089392249
4.6935,-5.960140392804378
4.6935625000000005,-5.960474087095802
4.693625,-5.9612114453311325
4.6936875,-5.961962237150344
4.6937500000000005,-5.962261469139297
4.6938125,-5.963480057165257
4.693875,-5.963488818367454
4.6939375000000005,-5.9647836214801835
4.694,-5.964926432894805
4.6940625,-5.965826769910823
4.694125,-5.966332034937086
4.6941875,-5.966838946457655
4.69425,-5.967945309181601
4.6943125,-5.967993153225088
4.694375,-5.969118677307664
4.6944375,-5.969138064403462
4.6945,-5.970251089766566
4.6945625,-5.970615358019807
4.694625,-5.971217912850518
4.6946875,-5.972011169807988
4.69475,-5.972189918559999
4.6948125,-5.973285923114364
4.694875,-5.973286592343032
4.6949375,-5.9744741594085236
4.695,-5.974683918576868
4.6950625,-5.975399083051617
4.695125,-5.975936255718346
4.6951875,-5.976309938133049
4.69525,-5.977378114994285
4.6953125,-5.977397747155489
4.695375,-5.978467154361628
4.6954375,-5.978521037177696
4.6955,-5.979445741762022
4.6955625,-5.979832708080613
4.695625,-5.980341463637581
4.6956875,-5.981178795175043
4.69575,-5.981283372820588
4.6958125,-5.982292381410845
4.695875,-5.982293493530884
4.6959375,-5.983364878455654
4.696,-5.983611551960804
4.6960625,-5.984216927277856
4.696125,-5.984780224053493
4.6961875,-5.985052898366617
4.69625,-5.986040060122718
4.6963125,-5.986048435101567
4.696375,-5.987049391837407
4.6964375,-5.987136685787674
4.6965,-5.987902541502557
4.6965625,-5.988296322247454
4.696625,-5.988713525738114
4.6966875,-5.989554011000413
4.69675,-5.989608727181482
4.6968125,-5.990524874927976
4.696875,-5.990534735645426
4.6969375,-5.991455547683397
4.697,-5.991728349123518
4.6970625,-5.992237568049826
4.697125,-5.9928432756769805
4.6971875,-5.993019814027157
4.69725,-5.9939341824353125
4.6973125,-5.993935141451531
4.697375,-5.994873407721583
4.6974375,-5.995011538107542
4.6975,-5.995634012165835
4.6975625,-5.996059677280722
4.697625,-5.9963681732372365
4.6976875,-5.997174562401457
4.69775,-5.997202119091339
4.6978125,-5.998062503075929
4.697875,-5.998092502990127
4.6979375,-5.998864879981508
4.698,-5.9991590234874215
4.6980625,-5.999569580837648
4.698125,-6.000181120410099
4.6981875,-6.000289387904607
4.69825,-6.001105589242446
4.6983125,-6.001106173852708
4.698375,-6.0019100912625065
4.6984375,-6.002063562134328
4.6985,-6.002578808795422
4.6985625,-6.00300199059337
4.698625,-6.00323477028022
4.6986875,-6.003984106508685
4.69875,-6.003996290519939
4.6988125,-6.004771690862426
4.698875,-6.004819247335131
4.6989375,-6.0054680134773495
4.699,-6.005764534203738
4.6990625,-6.006105233201595
4.699125,-6.006702581652867
4.6991875,-6.006778676855067
4.69925,-6.007548988157439
4.6993125000000004,-6.007553350806342
4.699375,-6.008295201275292
4.6994375,-6.008476880590589
4.6995000000000005,-6.008918584973857
4.6995625,-6.0093555031717605
4.699625,-6.009535399056691
4.6996875000000005,-6.010248728579054
4.69975,-6.010254151507793
4.6998125,-6.010989714676013
4.6998750000000005,-6.0110555804271755
4.6999375,-6.011629003317033
4.7,-6.0119395441325665
4.7000625000000005,-6.012222912845844
4.700125,-6.012811023867407
4.7001875,-6.012859529304047
4.7002500000000005,-6.0135680436844465
4.7003125,-6.013579164378127
4.700375,-6.014226980931311
4.7004375000000005,-6.014417053459385
4.7005,-6.01479211227398
4.7005625,-6.015227521407461
4.7006250000000005,-6.015360237504973
4.7006875,-6.01602911214707
4.70075,-6.016029599207963
4.7008125000000005,-6.016685030066405
4.700875,-6.016769191401549
4.7009375,-6.01725506105358
4.7010000000000005,-6.017579819472737
4.7010625,-6.017797741101525
4.701125,-6.018370921264273
4.7011875000000005,-6.018395177482944
4.70125,-6.019043712870178
4.7013125,-6.019067335976132
4.7013750000000005,-6.019634466691639
4.7014375,-6.019852578824239
4.7015,-6.0201517185942075
4.7015625000000005,-6.020591876461593
4.701625,-6.020682025157333
4.7016875,-6.021320990468927
4.7017500000000005,-6.021322405417301
4.7018125,-6.021908593275327
4.701875,-6.02202026223281
4.7019375,-6.0224156173774706
4.702,-6.022750005613263
4.7020625,-6.022909029490745
4.702125,-6.023450181619116
4.7021875,-6.023460098728157
4.70225,-6.024036156090844
4.7023125,-6.024068790532286
4.702375,-6.02457593251275
4.7024375,-6.024820864089968
4.7025,-6.025051657412815
4.7025625,-6.025481810711529
4.702625,-6.025538754586583
4.7026875,-6.026119217647782
4.70275,-6.026124729719893
4.7028125,-6.026647567549082
4.702875,-6.026777172097674
4.7029375,-6.027103391671961
4.703,-6.027430920646275
4.7030625,-6.027559942435035
4.703125,-6.028098370995468
4.7031875,-6.028099992443925
4.70325,-6.0286133599660365
4.7033125,-6.028659272576938
4.703375,-6.02908904625616
4.7034375,-6.0293403924292335
4.7035,-6.029518499695534
4.7035625,-6.029922476172825
4.703625,-6.02995806136191
4.7036875,-6.030468163713408
4.70375,-6.030476607584059
4.7038125,-6.03094523154192
4.703875,-6.031090021325608
4.7039375,-6.031345160910519
4.704,-6.031646428833928
4.7040625,-6.031747886266561
4.704125,-6.032253924357392
4.7041875,-6.032254013898912
4.70425,-6.032689073533763
4.7043125,-6.03274345835913
4.704375,-6.033094892463695
4.7044375,-6.0333338492830855
4.7045,-6.033479075595388
4.7045625,-6.033877247267202
4.704625,-6.033892803374571
4.7046875,-6.034329760028555
4.70475,-6.034342008720216
4.7048125,-6.034761957076316
4.704875,-6.034926627855487
4.7049375,-6.03511933259198
4.705,-6.035395875557857
4.7050625,-6.0354753022971135
4.705125,-6.035939343867565
4.7051875,-6.035940042499614
4.70525,-6.036344855294305
4.7053125,-6.036409428607153
4.705375,-6.036703680278706
4.7054375,-6.036915343975901
4.7055,-6.0370572088284415
4.7055625,-6.037455235402982
4.705625,-6.037464147116742
4.7056875,-6.037851751851774
4.70575,-6.037861683207074
4.7058125,-6.038265125346223
4.705875,-6.03842644594354
4.7059375,-6.038608508961389
4.706,-6.038884387027043
4.7060625,-6.0389499069423405
4.706125,-6.0393778738151696
4.7061875,-6.039378280231402
4.70625,-6.039789524554654
4.7063125,-6.0398688731229475
4.706375,-6.040130154606853
4.7064375,-6.040336411553769
4.7065,-6.040476626913595
4.7065625,-6.040906218276927
4.706625,-6.040909764732864
4.7066875,-6.041300720616078
4.70675,-6.041318682494242
4.7068125,-6.041708151815013
4.706875,-6.041887004945866
4.7069375,-6.042070335879137
4.707,-6.042397062550391
4.7070625,-6.042444950682411
4.7071250000000004,-6.042885877673188
4.7071875,-6.042886847560153
4.70725,-6.043347724726687
4.7073125000000005,-6.04345775725831
4.707375,-6.043719542675648
4.7074375,-6.043956794468473
4.7075000000000005,-6.044099739556846
4.7075625,-6.04458749644248
4.707625,-6.044589662043909
4.7076875000000005,-6.04503731199351
4.70775,-6.045067638159642
4.7078125,-6.0454772567532995
4.7078750000000005,-6.045686935384143
4.7079375,-6.045883764702852
4.708,-6.046287356389427
4.7080625000000005,-6.046318348579856
4.708125,-6.046776662813217
4.7081875,-6.046779240491093
4.7082500000000005,-6.047285429306687
4.7083125,-6.047440438173796
4.708375,-6.047687501718629
4.7084375000000005,-6.04797562587288
4.7085,-6.048090816325359
4.7085625,-6.048619303763053
4.7086250000000005,-6.048619330415902
4.7086875,-6.049109565035705
4.70875,-6.049175576622185
4.7088125000000005,-6.049541397451369
4.708875,-6.049781168980094
4.7089375,-6.049971900901624
4.7090000000000005,-6.050464262659414
4.7090625,-6.050478123785399
4.709125,-6.0509762256141855
4.7091875000000005,-6.050988087958144
4.70925,-6.051515563269179
4.7093125,-6.051725103583915
4.7093750000000005,-6.051972317616208
4.7094375,-6.052353295586408
4.7095,-6.052436301017398
4.7095625000000005,-6.053019222667455
4.709625,-6.053020303091855
4.7096875,-6.053583677957766
4.70975,-6.053702229043324
4.7098125,-6.054053134198534
4.709875,-6.054354020468446
4.7099375,-6.054529675112005
4.71,-6.055122241249441
4.7100625,-6.055125633220134
4.710125,-6.055676657180003
4.7101875,-6.055711115935432
4.71025,-6.0562338534694735
4.7103125,-6.056505538802047
4.710375,-6.056743032036912
4.7104375,-6.057241720244643
4.7105,-6.057284722111181
4.7105625,-6.0579011928630235
4.710625,-6.057909011410462
4.7106875,-6.058521004197129
4.71075,-6.0587112995601835
4.7108125,-6.05904446790481
4.710875,-6.059442852062085
4.7109375,-6.059582981126686
4.711,-6.060279725056117
4.7110625,-6.060279726125097
4.711125,-6.060927416021309
4.7111875,-6.061013483860717
4.71125,-6.0615294056404885
4.7113125,-6.061888227369304
4.711375,-6.06211900753482
4.7114375,-6.062765307818822
4.7115,-6.062786326363763
4.7115625,-6.063496837785961
4.711625,-6.063522569300104
4.7116875,-6.064192114976969
4.71175,-6.064465674083719
4.7118125,-6.064802442083193
4.711875,-6.065326411253093
4.7119375,-6.065434514120258
4.712,-6.0662289909839116
4.7120625,-6.066231637984286
4.712125,-6.066966548185487
4.7121875,-6.067112472025105
4.71225,-6.067625608678736
4.7123125,-6.068074882465684
4.712375,-6.0682883414054265
4.7124375,-6.069057380857759
4.7125,-6.069065505298605
4.7125625,-6.069856456776654
4.712625,-6.069909864167249
4.7126875,-6.0706131515474535
4.71275,-6.070976231935745
4.7128125,-6.071302662434732
4.712875,-6.0719500279883185
4.7129375,-6.072028377657519
4.713,-6.072907947988831
4.7130625,-6.072917022193948
4.713125,-6.073749907674429
4.7131875,-6.073970577745051
4.71325,-6.07448831209739
4.7133125,-6.0750413781859915
4.713375,-6.075241727946939
4.7134375,-6.076138637394356
4.7135,-6.07614145791012
4.7135625,-6.077046240936957
4.713625,-6.077135644097491
4.7136875,-6.077880020963521
4.71375,-6.078320300326353
4.7138125,-6.078667404896414
4.713875,-6.0794584306113
4.7139375,-6.0795198558607755
4.714,-6.080509514961082
4.7140625,-6.080529220158586
4.714125,-6.08143743046185
4.7141875,-6.08171504887526
4.71425,-6.082264416643711
4.7143125,-6.082921643750025
4.714375,-6.08311732284783
4.7144375,-6.084137095566086
4.7145,-6.084137832375287
4.7145625,-6.085152520210899
4.714625,-6.085274622230595
4.7146875,-6.086074422546464
4.71475,-6.086585886475413
4.7148125,-6.086962586561264
4.714875,-6.087879171514974
4.7149375000000004,-6.0879399697066185
4.715,-6.089070590529557
4.7150625,-6.089098107234838
4.7151250000000005,-6.090122528717599
4.7151875,-6.090449645866559
4.71525,-6.091061657877511
4.7153125000000005,-6.091802567568848
4.715375,-6.092031048419947
4.7154375,-6.093192031082486
4.7155000000000005,-6.093194039540888
4.7155625,-6.094388103383065
4.715625,-6.094526892801614
4.7156875000000005,-6.095455050609695
4.71575,-6.096027379747465
4.7158125,-6.096481634871842
4.7158750000000005,-6.097533394582023
4.7159375,-6.097610677608366
4.716,-6.098908612431092
4.7160625000000005,-6.0989338598318685
4.716125,-6.100128883604481
4.7161875,-6.100481426445467
4.7162500000000005,-6.101224433391517
4.7163125,-6.102075613644048
4.716375,-6.10235097444865
4.7164375000000005,-6.103672170467325
4.7165,-6.103676991038003
4.7165625,-6.105055898806958
4.7166250000000005,-6.105193693615513
4.7166875,-6.106312364217851
4.71675,-6.106950998381647
4.7168125000000005,-6.107513447005841
4.716875,-6.108711041110392
4.7169375,-6.10882350167718
4.7170000000000005,-6.110350828553401
4.7170625,-6.110369103848149
4.717125,-6.111828334615409
4.7171875000000005,-6.112215187850296
4.71725,-6.113133308653288
4.7173125,-6.11408251405252
4.7173750000000005,-6.114466162754427
4.7174375,-6.116035038479576
4.7175,-6.116048532993031
4.7175625,-6.117713026383049
4.717625,-6.117846204710926
4.7176875,-6.1192271715169735
4.71775,-6.119914746254399
4.7178125,-6.120672083170041
4.717875,-6.122079888456838
4.7179375,-6.122243126466467
4.718,-6.124028668718018
4.7180625,-6.124036076485161
4.718125,-6.125839867911839
4.7181875,-6.126239981405265
4.71825,-6.127427218406355
4.7183125,-6.128507666282275
4.718375,-6.129029613737062
4.7184375,-6.13086617483988
4.7185,-6.130899760783515
4.7185625,-6.132926794520025
4.718625,-6.133052858451551
4.7186875,-6.134755158237276
4.71875,-6.135490494092812
4.7188125,-6.1364958420191185
4.718875,-6.138125780033206
4.7189375,-6.13837030498186
4.719,-6.14048606640062
4.7190625,-6.140487206926064
4.719125,-6.142702318382197
4.7191875,-6.143116839805103
4.71925,-6.144604431735243
4.7193125,-6.145792764785632
4.719375,-6.146491207167011
4.7194375,-6.148571297363063
4.7195,-6.148646184141073
4.7195625,-6.151064452324872
4.719625,-6.151171268605047
4.7196875,-6.1532175625664545
4.71975,-6.153957174901251
4.7198125,-6.155261621161551
4.719875,-6.1570794563531415
4.7199375,-6.157421479261283
4.72,-6.15978111738849
4.7200625,-6.159783046771623
4.720125,-6.162364916477772
4.7201875,-6.1627357494613655
4.72025,-6.164584035112285
4.7203125,-6.165838906727208
4.720375,-6.166737685041184
4.7204375,-6.168969356788433
4.7205,-6.1691224499748625
4.7205625,-6.171932908062265
4.720625,-6.172010833892418
4.7206875,-6.17439927126428
4.72075,-6.175091510335272
4.7208125,-6.1767428496419186
4.720875,-6.178650690664896
4.7209375,-6.179160169861673
4.721,-6.181772659937268
4.7210625,-6.181792132213043
4.721125,-6.184707685403923
4.7211875,-6.18498501169261
4.72125,-6.187276629284351
4.7213125,-6.188518863608764
4.721375,-6.189689977668639
4.7214375,-6.191976857719857
4.7215,-6.192266954239974
4.7215625,-6.1953664803572845
4.721625,-6.195396701742682
4.7216875,-6.19812173609782
4.72175,-6.198682876732279
4.7218125,-6.200712027596259
4.721875,-6.202507525747265
4.7219375,-6.203287653899698
4.722,-6.206019225347975
4.7220625,-6.206097123622656
4.722125,-6.209257336928897
4.7221875,-6.209415182354592
4.72225,-6.212116228196162
4.7223125,-6.213206337197495
4.722375,-6.214699136418817
4.7224375,-6.216854387874568
4.7225,-6.217378435792432
4.7225625,-6.220642007700905
4.722625,-6.2206421977848825
4.7226875,-6.223719555077613
4.7227500000000004,-6.224108101388408
4.7228125,-6.226591366520494
4.722875,-6.228175847669547
4.7229375000000005,-6.2293552066043585
4.723,-6.232128719195313
4.7230625,-6.2323403116891924
4.7231250000000005,-6.235680397029862
4.7231875,-6.23571649602511
4.72325,-6.23899840122034
4.7233125000000005,-6.239848825858085
4.723375,-6.241873471414147
4.7234375,-6.243854218974211
4.7235000000000005,-6.244772415744095
4.7235625,-6.24812207979721
4.723625,-6.248172592751229
4.7236875000000005,-6.251704957095549
4.72375,-6.251902453941004
4.7238125,-6.254945103580173
4.7238750000000005,-6.256174230888707
4.7239375,-6.257980899148237
4.724,-6.260668623399975
4.7240625000000005,-6.26116073115965
4.724125,-6.264634811367536
4.7241875,-6.264638521824554
4.7242500000000005,-6.268451719231617
4.7243125,-6.268976575926834
4.724375,-6.2716657426188025
4.7244375000000005,-6.273332012832161
4.7245,-6.274813320695417
4.7245625,-6.278048873359852
4.7246250000000005,-6.278319142589329
4.7246875,-6.282275255531516
4.72475,-6.282323251294272
4.7248125000000005,-6.2859721736851535
4.724875,-6.286804691969392
4.7249375,-6.289422454215119
4.7250000000000005,-6.291886657314853
4.7250625,-6.292870956014408
4.725125,-6.296482344085787
4.7251875000000005,-6.296599442958043
4.72525,-6.300996840319483
4.7253125,-6.30123877808432
4.725375,-6.304787576269691
4.7254375,-6.306149841403052
4.7255,-6.308346092932785
4.7255625,-6.311373086143316
4.725625,-6.312085219613449
4.7256875,-6.31642258352589
4.72575,-6.316424636060011
4.7258125,-6.320763512536052
4.725875,-6.321252402585136
4.7259375,-6.324770541824623
4.726,-6.3268811134994625
4.7260625,-6.328560405574119
4.726125,-6.33218311984087
4.7261875,-6.332581737503618
4.72625,-6.337378500944986
4.7263125,-6.3374265123532005
4.726375,-6.341827489434947
4.7264375,-6.342818141310635
4.7265,-6.345843525721865
4.7265625,-6.348554743379479
4.726625,-6.349879089388297
4.7266875,-6.354369455106749
4.72675,-6.354474348412862
4.7268125,-6.359363982197335
4.726875,-6.359576181177986
4.7269375,-6.363969826528684
4.727,-6.365647847998916
4.7270625,-6.368143064274498
4.727125,-6.371609212127529
4.7271875,-6.372438141057493
4.72725,-6.377374449893656
4.7273125,-6.377380840201612
4.727375,-6.3825070963580055
4.7274375,-6.383110172891017
4.7275,-6.386966127362075
4.7275625,-6.389175979550975
4.727625,-6.39126977193829
4.7276875,-6.395538738823147
4.72775,-6.39595435001071
4.7278125,-6.401142603169968
4.727875,-6.401171868143757
4.7279375,-6.406228145569677
4.728,-6.407301004625951
4.7280625,-6.4107137747072604
4.728125,-6.413661814239569
4.7281875,-6.415121623764545
4.72825,-6.41978604376244
4.7283125,-6.419960046041716
4.728375,-6.425382875822603
4.7284375,-6.425596871627932
4.7285,-6.430170868264915
4.7285625,-6.431686300867899
4.728625,-6.434622322065602
4.7286875,-6.438225715205691
4.72875,-6.439191726296193
4.7288125,-6.444208500396661
4.728875,-6.444238395771213
4.7289375,-6.449605646650664
4.729,-6.45007686753297
4.7290625,-6.454355085737058
4.729125,-6.456479112393313
4.7291875,-6.458801373333766
4.72925,-6.462838310206386
4.7293125,-6.4634782201871275
4.729375,-6.468872977998177
4.7294375,-6.468878023616535
4.7295,-6.474086901118695
4.7295625,-6.474886226821333
4.729625,-6.478776555448795
4.7296875,-6.481453249622571
4.72975,-6.483299109513703
4.7298125,-6.487822308364582
4.729875,-6.488160173605229
4.7299375,-6.493628600255123
4.73,-6.493702261691032
4.7300625,-6.498744617889024
4.730125,-6.499961326216445
4.7301875,-6.5033141785543735
4.73025,-6.506423413468604
4.7303125,-6.507851374200183
4.730375,-6.512733543511637
4.7304375,-6.512876693364422
4.7305,-6.518359627768434
4.7305625000000004,-6.518583005670729
4.730625,-6.523311946495548
4.7306875,-6.524931369214849
4.7307500000000005,-6.527851255891985
4.7308125,-6.531457842658047
4.730875,-6.532489687145738
4.7309375000000005,-6.537665964106684
4.731,-6.537698951802049
4.7310625,-6.54319048309274
4.7311250000000005,-6.5436496173567305
4.7311875,-6.548038543768282
4.73125,-6.550120152371059
4.7313125000000005,-6.552583697627491
4.731375,-6.556654391510021
4.7314375,-6.557345326641169
4.7315000000000005,-6.56270842474219
4.7315625,-6.562708452602047
4.731625,-6.568092512736339
4.7316875000000005,-6.568820207891357
4.73175,-6.572855513192505
4.7318125,-6.575353071677586
4.7318750000000005,-6.577433977288462
4.7319375,-6.581919142336822
4.732,-6.582352453121057
4.7320625000000005,-6.587859432939301
4.732125,-6.587896707096597
4.7321875,-6.593051049223153
4.7322500000000005,-6.594076472226673
4.7323125,-6.5976923308137625
4.732375,-6.600585519095121
4.7324375000000005,-6.602223502358072
4.7325,-6.606862415117335
4.7325625,-6.607126103183134
4.7326250000000005,-6.612684431618675
4.7326875,-6.612814893227404
4.73275,-6.617696226163438
4.7328125000000005,-6.619025269425871
4.732875,-6.622249029382052
4.7329375,-6.625526203243847
4.7330000000000005,-6.626797896644616
4.7330625,-6.631675445742337
4.733125,-6.631783593384815
4.7331875,-6.637160892886357
4.73325,-6.637408319294796
4.7333125,-6.642042040873568
4.733375,-6.643710248820276
4.7334375,-6.646486226591471
4.7335,-6.649990997110811
4.7335625,-6.651009544855793
4.733625,-6.6560776150350485
4.7336875,-6.656111440429207
4.73375,-6.661419146902076
4.7338125,-6.661821096693563
4.733875,-6.666160663963076
4.7339375,-6.668088979559785
4.734,-6.670583609821996
4.7340625,-6.674411546529373
4.734125,-6.675159195681796
4.7341875,-6.68019236881613
4.73425,-6.680199870357457
4.7343125,-6.685486815846145
4.734375,-6.686067958506139
4.7344375,-6.690068088617036
4.7345,-6.692187597904512
4.7345625,-6.694421231376111
4.734625,-6.698434740047513
4.7346875,-6.699016074269104
4.73475,-6.704126309231197
4.7348125,-6.704127727161552
4.734875,-6.709166365717469
4.7349375,-6.709854503121927
4.735,-6.713716827815455
4.7350625,-6.716140579710126
4.735125,-6.718038893985695
4.7351875,-6.722107383328881
