Time (s),Energy Decay (dB)
0.00775,-0.05437711919973623
0.0078125,-0.054393677584751964
0.007875,-0.05549379704526927
0.0079375,-0.05549530422447796
0.008,-0.056589130606237895
0.0080625,-0.05659093384175861
0.008125,-0.05766665875199453
0.0081875,-0.057680646498967966
0.00825,-0.058744129218919555
0.0083125,-0.05878756783668419
0.008375,-0.05977840085694842
0.0084375,-0.05984994654657627
0.0085,-0.06081734441707459
0.0085625,-0.06094252113746126
0.008625,-0.06181710085595678
0.0086875,-0.06198136680201181
0.00875,-0.06281220808871764
0.008812500000000001,-0.06304239763474011
0.008875000000000001,-0.06378288197734008
0.008937500000000001,-0.06406709954802041
0.009000000000000001,-0.06473053261708493
0.0090625,-0.06507133897959175
0.009125,-0.06566235401279674
0.0091875,-0.06606912363843745
0.00925,-0.06656994254421486
0.0093125,-0.06702066000110281
0.009375,-0.06745855828138414
0.0094375,-0.06797663029776176
0.0095,-0.06832523060975207
0.0095625,-0.06886747392969683
0.009625,-0.06916494343323155
0.0096875,-0.06976502184078223
0.00975,-0.06998997359809045
0.0098125,-0.07060636194293543
0.009875,-0.07078349561230163
0.0099375,-0.07142718172602416
0.01,-0.07155791332005976
0.0100625,-0.07221870968203856
0.010125,-0.0723091323110992
0.0101875,-0.07296797078442605
0.01025,-0.07303220611293386
0.0103125,-0.07370917458408068
0.010375,-0.07374469216946239
0.0104375,-0.07439887524926572
0.0105,-0.07442067736986951
0.0105625,-0.07508220592909992
0.010625,-0.07509014010526084
0.0106875,-0.07572629774889288
0.010750000000000001,-0.07572867036708965
0.010812500000000001,-0.07636078446369993
0.010875000000000001,-0.07636080203935158
0.010937500000000001,-0.07696803922742612
0.011,-0.0769704661057973
0.0110625,-0.07755095566197719
0.011125,-0.07755869261212317
0.0111875,-0.078122847284602
0.01125,-0.0781411591797748
0.0113125,-0.07867054135005735
0.011375,-0.07869907642443388
0.0114375,-0.0792140326870018
0.0115,-0.0792619672388385
0.0115625,-0.07973552542316015
0.011625,-0.07979916902386626
0.0116875,-0.08024862919313516
0.01175,-0.08033728115705932
0.0118125,-0.0807433912693929
0.011875,-0.08085213804897862
0.0119375,-0.08122629146833812
0.012,-0.08136114189355148
0.0120625,-0.08169826021749095
0.012125,-0.08186187512201458
0.0121875,-0.08215507769841579
0.01225,-0.08234159374640068
0.0123125,-0.0826003934702041
0.012375,-0.0828190047580209
0.0124375,-0.08303073091621324
0.0125,-0.0832662689563944
0.0125625,-0.08344542226284052
0.012625,-0.08370712650659333
0.0126875,-0.08384685381604237
0.012750000000000001,-0.08411956879504683
0.012812500000000001,-0.08423259265327894
0.012875000000000001,-0.08452580711994917
0.012937500000000001,-0.08460908930512352
0.013000000000000001,-0.08491319770353549
0.0130625,-0.08497248356310794
0.013125,-0.08528487378588377
0.0131875,-0.08532481090086105
0.01325,-0.08564724982266153
0.0133125,-0.08566933839706338
0.013375,-0.08598844392885821
0.0134375,-0.08599968405931567
0.0135,-0.08632232855823636
0.0135625,-0.0863250381468287
0.013625,-0.08663214225063957
0.0136875,-0.08663230080605677
0.01375,-0.08693599750782598
0.0138125,-0.08693774025975864
0.013875,-0.08721659264946088
0.0139375,-0.08722329999373693
0.014,-0.08748086020960494
0.0140625,-0.08749541384241243
0.014125,-0.08773070696879186
0.0141875,-0.0877562256523304
0.01425,-0.08796160605988602
0.0143125,-0.08799577425617906
0.014375,-0.08818191080125298
0.0144375,-0.08822942580276492
0.0145,-0.08838692177637991
0.0145625,-0.08844184944509158
0.014625,-0.08858296070258032
0.014687500000000001,-0.08864990713820915
0.014750000000000001,-0.08877018837562768
0.014812500000000001,-0.08884483307364252
0.014875000000000001,-0.0889519828331141
0.014937500000000001,-0.08903779204992213
0.015,-0.08913214758376362
0.0150625,-0.08923147543196479
0.015125,-0.0893118964125929
0.0151875,-0.08942364749369075
0.01525,-0.08949376089200606
0.0153125,-0.08962513670250424
0.015375,-0.08968070225560448
0.0154375,-0.08982960490914542
0.0155,-0.08987210452109068
0.0155625,-0.09004222005744739
0.015625,-0.09006975936689729
0.0156875,-0.09025390285897458
0.01575,-0.09027019997794346
0.0158125,-0.09046864320254157
0.015875,-0.09047543809197103
0.0159375,-0.09067830708189693
0.016,-0.09068016365310066
0.0160625,-0.09088725806755611
0.016125,-0.09088725916971462
0.0161875,-0.09109072350607783
0.01625,-0.09109190491101579
0.0163125,-0.09128969484389013
0.016375,-0.0912934810882659
0.0164375,-0.09149221520213904
0.0165,-0.09150098078255918
0.0165625,-0.0916955944645264
0.016625,-0.091709112943296
0.0166875,-0.09191039773806288
0.01675,-0.09193251819041183
0.0168125,-0.09213710384354604
0.016875,-0.09216909602624901
0.0169375,-0.09238571769588937
0.017,-0.09243614833086655
0.0170625,-0.09265632512724364
0.017125,-0.09273101169295384
0.0171875,-0.09295073236020537
0.01725,-0.09305738621432162
0.0173125,-0.09327269415797967
0.017375,-0.09342533742883302
0.0174375,-0.09361862960241067
0.0175,-0.09381771455305081
0.0175625,-0.09398663080588882
0.017625000000000002,-0.0942400207873075
0.017687500000000002,-0.09437416978749226
0.017750000000000002,-0.0946716953598756
0.017812500000000002,-0.09477598870233502
0.017875000000000002,-0.09511830554878141
0.017937500000000002,-0.09519263551019111
0.018000000000000002,-0.09556970728826553
0.0180625,-0.09561954080713708
0.018125,-0.09602481145593068
0.0181875,-0.09605545798889585
0.01825,-0.09648287188719878
0.0183125,-0.09649960340422983
0.018375,-0.09694352249269884
0.0184375,-0.09695170195659494
0.0185,-0.09742035097861759
0.0185625,-0.09742243342013521
0.018625,-0.09790983118949699
0.0186875,-0.09790983796966413
0.01875,-0.09841941729618031
0.0188125,-0.09842161004800021
0.018875,-0.09894312509222666
0.0189375,-0.09895181179135787
0.019,-0.09948734204030388
0.0190625,-0.099508003780763
0.019125,-0.10005266987781954
0.0191875,-0.10009167094045865
0.01925,-0.10063816551119714
0.0193125,-0.10070264885239524
0.019375,-0.10123839505459835
0.0194375,-0.10133237048948532
0.0195,-0.10185311323916828
0.0195625,-0.10198061818561899
0.019625,-0.1024859855786133
0.0196875,-0.10265546504815254
0.01975,-0.10313208588983483
0.0198125,-0.10334282753644009
0.019875,-0.10379417804533352
0.0199375,-0.1040550059251878
0.02,-0.10446896841459592
0.0200625,-0.1047760394481677
0.020125,-0.10515709874533236
0.0201875,-0.10551764527822209
0.02025,-0.10585835001994992
0.0203125,-0.10627083817832683
0.020375,-0.10656813179280195
0.0204375,-0.1070258617497116
0.0205,-0.10728418053212924
0.0205625,-0.107787890758
0.020625,-0.10800559155073579
0.0206875,-0.10854525932259128
0.02075,-0.10872861766129152
0.0208125,-0.10930278248486677
0.020875,-0.1094532453071964
0.0209375,-0.11004891834011217
0.021,-0.1101765006845047
0.0210625,-0.11079926925245742
0.021125,-0.11090678196259342
0.0211875,-0.11155725452622231
0.02125,-0.11164938662497795
0.0213125,-0.1123398344199634
0.021375,-0.112415765395635
0.0214375,-0.11315036985271212
0.021500000000000002,-0.11321062515729965
0.021562500000000002,-0.11399465414282123
0.021625000000000002,-0.114039750076109
0.021687500000000002,-0.1148810312507299
0.021750000000000002,-0.11491030429293467
0.021812500000000002,-0.11580333245238987
0.021875000000000002,-0.11581964377785348
0.021937500000000002,-0.11676749792892378
0.022,-0.11677328739850154
0.0220625,-0.11776117163909262
0.022125,-0.1177618890823911
0.0221875,-0.11879474044594511
0.02225,-0.11879572436724974
0.0223125,-0.11985006436623187
0.022375,-0.11985678470401426
0.0224375,-0.12094132108847529
0.0225,-0.12096000175646242
0.0225625,-0.12207218188960184
0.022625,-0.12211031827153122
0.0226875,-0.1232403560016303
0.02275,-0.12330385286719192
0.0228125,-0.12446164905495162
0.022875,-0.12456385788552564
0.0229375,-0.12572841086150105
0.023,-0.12587678403757901
0.0230625,-0.1270546874131639
0.023125,-0.1272703656442118
0.0231875,-0.12842606345132407
0.02325,-0.12871626950471957
0.0233125,-0.1298429601431992
0.023375,-0.13022271341040229
0.0234375,-0.13129925236376594
0.0235,-0.13177547605759968
0.0235625,-0.13279103874041817
0.023625,-0.13336818470392015
0.0236875,-0.1343222953034862
0.02375,-0.13501490569676444
0.0238125,-0.13588987775905637
0.023875,-0.136692088407355
0.0239375,-0.1374994703093182
0.024,-0.1384341451177739
0.0240625,-0.13915496823024637
0.024125,-0.1402135072118497
0.0241875,-0.1408588341241004
0.02425,-0.1420651948185842
0.0243125,-0.14262315401822484
0.024375,-0.14398397209273597
0.0244375,-0.14444822534733848
0.0245,-0.14596191182659005
0.0245625,-0.146333663271702
0.024625,-0.14800535975119
0.0246875,-0.14828247212315102
0.02475,-0.15009405106784574
0.0248125,-0.15028752987869934
0.024875,-0.1522375095136898
0.0249375,-0.1523548888258925
0.025,-0.15441625149282426
0.0250625,-0.15447499099920198
0.025125,-0.15663411919015585
0.0251875,-0.15665188400807156
0.02525,-0.15886694295519613
0.0253125,-0.15886768967783715
0.025375,-0.16113556097160156
0.025437500000000002,-0.16114367878445449
0.025500000000000002,-0.16341773463139786
0.025562500000000002,-0.163461922769648
0.025625000000000002,-0.16569639872624253
0.025687500000000002,-0.1658045813820303
0.025750000000000002,-0.16795960370611832
0.025812500000000002,-0.1681577150210979
0.025875000000000002,-0.17019017772112716
0.025937500000000002,-0.17049446582522054
0.026000000000000002,-0.1723893209055738
0.0260625,-0.1728206142585107
0.026125,-0.17453340409099016
0.0261875,-0.17508399916293607
0.02625,-0.17662896330546604
0.0263125,-0.17730799281171797
0.026375,-0.17866668564352997
0.0264375,-0.17945294214082572
0.0265,-0.18065515864532194
0.0265625,-0.18155086305274404
0.026625,-0.18260713793910824
0.0266875,-0.18361270236271277
0.02675,-0.184530373471466
0.0268125,-0.18563904114424895
0.026875,-0.1864408783894596
0.0269375,-0.1876820858982497
0.027,-0.18834988233568256
0.0270625,-0.18970589840185942
0.027125,-0.1902525331908578
0.0271875,-0.19173264411610613
0.02725,-0.1921530705966963
0.0273125,-0.1937275646872973
0.027375,-0.19404028866063577
0.0274375,-0.19570698871307646
0.0275,-0.1959194505658289
0.0275625,-0.19764659556736813
0.027625,-0.19777767933436774
0.0276875,-0.19953754921615272
0.02775,-0.1996085980424954
0.0278125,-0.201389389548027
0.027875,-0.2014173650031598
0.0279375,-0.20318178066566855
0.028,-0.20318774347766444
0.0280625,-0.20493828360770824
0.028125,-0.20493862926494186
0.0281875,-0.20663774176506
0.02825,-0.20664869981128212
0.0283125,-0.20829866089920984
0.028375,-0.2083363129207938
0.0284375,-0.20991098972866862
0.0285,-0.2099876689688299
0.0285625,-0.21148356652929468
0.028625,-0.21161449856897963
0.0286875,-0.2130053971003525
0.02875,-0.2131980651819278
0.0288125,-0.21447431049688517
0.028875,-0.21473223588828041
0.0289375,-0.2158982083979448
0.029,-0.21623139746610567
0.0290625,-0.21726765939356904
0.029125,-0.21766710455972405
0.0291875,-0.21859208957517456
0.02925,-0.2190698153283369
0.029312500000000002,-0.21986102927675108
0.029375000000000002,-0.2203925941430162
0.029437500000000002,-0.22107911547455977
0.029500000000000002,-0.2216721763866636
0.029562500000000002,-0.22224992960423584
0.029625000000000002,-0.22289061080860295
0.029687500000000002,-0.2233711843376695
0.029750000000000002,-0.2240492160911393
0.029812500000000002,-0.22444577496074103
0.029875000000000002,-0.22515790818528852
0.029937500000000002,-0.22547498859138745
0.03,-0.2261995514793225
0.0300625,-0.22645940171377898
0.030125,-0.22720985364141277
0.0301875,-0.22741035400807993
0.03025,-0.22816153288446683
0.0303125,-0.22832254453770992
0.030375,-0.22909533898281298
0.0304375,-0.229213375688749
0.0305,-0.22998681811594407
0.0305625,-0.23007367357971628
0.030625,-0.23085545093039703
0.0306875,-0.2309139699167202
0.03075,-0.23169852629720958
0.0308125,-0.23173287456462247
0.030875,-0.2325013061346659
0.0309375,-0.23252008942838578
0.031,-0.23327585935829587
0.0310625,-0.23328301421563888
0.031125,-0.23400209672340344
0.0311875,-0.23400466913441667
0.03125,-0.23471133184404494
0.0313125,-0.2347113671290978
0.031375,-0.23537951241988658
0.0314375,-0.23537980253462537
0.0315,-0.23604237126816197
0.0315625,-0.23604501601184302
0.031625,-0.23669624857988347
0.0316875,-0.23670355911117127
0.03175,-0.23734369920825665
0.0318125,-0.2373576897204652
0.031875,-0.2379980748500786
0.0319375,-0.23802526720244618
0.032,-0.2386416799679557
0.0320625,-0.23868187118445985
0.032125,-0.23929125200292795
0.0321875,-0.2393559005746646
0.03225,-0.23992020462197966
0.0323125,-0.24000268967362587
0.032375,-0.24054053342779033
0.0324375,-0.2406490613643925
0.0325,-0.24114328819314046
0.0325625,-0.24127357070547847
0.032625,-0.2417288954668581
0.0326875,-0.24188081413133755
0.03275,-0.24229858437931825
0.0328125,-0.24247194159377247
0.032875,-0.24285073079386343
0.0329375,-0.24303912166318095
0.033,-0.24339509871563536
0.0330625,-0.243612584557791
0.033125,-0.24392480648947917
0.0331875,-0.2441523556701429
0.03325,-0.24444469433297777
0.0333125,-0.24470100748112386
0.033375,-0.24495260602911412
0.0334375,-0.2452163891900922
0.0335,-0.2454447603972282
0.0335625,-0.24572156992159366
0.033625,-0.2459283846063512
0.0336875,-0.24621973815411644
0.03375,-0.24640398190699847
0.0338125,-0.24670197687693612
0.033875,-0.24687527772059564
0.0339375,-0.24719457771256753
0.034,-0.2473491262619705
0.0340625,-0.2476792668010193
0.034125,-0.2478268598166008
0.0341875,-0.24819165844056548
0.03425,-0.2483173287371842
0.0343125,-0.2486967426533074
0.034375,-0.2488132734015871
0.0344375,-0.2492325534743342
0.0345,-0.2493280836102786
0.0345625,-0.2497745098143615
0.034625,-0.24985220682005987
0.0346875,-0.2503274039763698
0.03475,-0.25038793459827535
0.0348125,-0.2508951214436399
0.034875,-0.25093628953687214
0.0349375,-0.2514549965233862
0.035,-0.25148546391379256
0.0350625,-0.25204207969814196
0.035125,-0.2520570812503352
0.035187500000000003,-0.25261585411512893
0.035250000000000004,-0.2526239427387504
0.035312500000000004,-0.2532133739091883
0.035375000000000004,-0.2532145455020658
0.035437500000000004,-0.253801702277376
0.035500000000000004,-0.2538017994964759
0.035562500000000004,-0.2543935354517441
0.035625000000000004,-0.254397322134564
0.035687500000000004,-0.25497958757326544
0.035750000000000004,-0.2549926282852046
0.035812500000000004,-0.2555440140594783
0.035875000000000004,-0.255566284249986
0.035937500000000004,-0.25610790633612196
0.036000000000000004,-0.2561476450793551
0.0360625,-0.2566495544384536
0.036125,-0.25670118639060735
0.0361875,-0.2571908411404419
0.03625,-0.25726563771093547
0.0363125,-0.25771344093967974
0.036375,-0.2578016800683099
0.0364375,-0.25823538919838773
0.0365,-0.2583500234366411
0.0365625,-0.25875019777918756
0.036625,-0.25888903992493917
0.0366875,-0.25925460012277807
0.03675,-0.2594160198878181
0.0368125,-0.25975315880608674
0.036875,-0.25994733734158953
0.0369375,-0.2602332264300432
0.037,-0.26043697640671337
0.0370625,-0.2606992645965863
0.037125,-0.2609305061667316
0.0371875,-0.2611485240457536
0.03725,-0.26138005825095023
0.0373125,-0.26158285454285257
0.037375,-0.2618365573018086
0.0374375,-0.2620102690569427
0.0375,-0.26227255690419454
0.0375625,-0.2624275696344152
0.037625,-0.2627040910372751
0.0376875,-0.26284202022787356
0.03775,-0.2631412471524108
0.0378125,-0.2632537508655009
0.037875,-0.2635586875667817
0.0379375,-0.2636579948800192
0.038,-0.26398969930237665
0.0380625,-0.26406218602545445
0.038125,-0.26438602983293047
0.0381875,-0.2644494716240912
0.03825,-0.2647935806856677
0.0383125,-0.2648376708513896
0.038375,-0.26517118445709364
0.0384375,-0.26520806998249435
0.0385,-0.2655486963856656
0.0385625,-0.2655770881977758
0.038625,-0.26592578249534377
0.0386875,-0.26594543537750415
0.03875,-0.26629157856021707
0.0388125,-0.26630768734111515
0.038875,-0.2666763571753778
0.0389375,-0.266684455253886
0.039,-0.267049039093735
0.0390625,-0.2670545381859651
0.039125,-0.2674447336506238
0.0391875,-0.2674456363926182
0.03925,-0.26782770359034935
0.0393125,-0.267827782758264
0.039375,-0.2682282415612602
0.0394375,-0.26822940446761157
0.0395,-0.26862637001022144
0.0395625,-0.2686312536665842
0.039625,-0.2690239814306613
0.0396875,-0.2690345738229758
0.03975,-0.26943067402525855
0.0398125,-0.2694532949809238
0.039875,-0.26982614804857885
0.0399375,-0.2698568914762548
0.04,-0.2702365248326138
0.0400625,-0.2702902882395864
0.040125,-0.27063262099635454
0.0401875,-0.27069869258948265
0.04025,-0.27103104267777
0.0403125,-0.27112279859973354
0.040375,-0.27141959309373637
0.0404375,-0.27152812640353136
0.0405,-0.27180185254321343
0.0405625,-0.2719316437769506
0.040625,-0.2721804350802578
0.0406875,-0.27233495791296153
0.04075,-0.27254994654503967
0.0408125,-0.27271776588650704
0.040875,-0.27291753488864384
0.0409375,-0.2731200727102395
0.041,-0.2732787240602357
0.0410625,-0.27348728079287354
0.041125,-0.2736306607682779
0.0411875,-0.27387175065167224
0.04125,-0.27397817477236014
0.0413125,-0.2742203839912033
0.041375,-0.2743082114972436
0.0414375,-0.2745618597959414
0.0415,-0.27462917134526543
0.0415625,-0.2748868460121172
0.041625,-0.27493696879784085
0.0416875,-0.27518807721226446
0.04175,-0.2752307571856372
0.0418125,-0.2754949459795667
0.041875,-0.2755235761913457
0.0419375,-0.27577593508567555
0.042,-0.27580212824161754
0.0420625,-0.27607534340361345
0.042125,-0.276090983000735
0.0421875,-0.2763600883252692
0.04225,-0.27637203512322284
0.0423125,-0.2766609092034179
0.042375,-0.2766653870562385
0.0424375,-0.2769468099825071
0.0425,-0.27694856755744157
0.0425625,-0.2772298109440717
0.042625,-0.27723010386798136
0.0426875,-0.27751628406403595
0.04275,-0.27751664611663607
0.0428125,-0.27778613025143184
0.042875,-0.27778680023524577
0.0429375,-0.27807662150867946
0.043000000000000003,-0.27808148322918985
0.043062500000000004,-0.2783536238869733
0.043125000000000004,-0.2783597783100952
0.043187500000000004,-0.27865170067563527
0.043250000000000004,-0.27866602515639405
0.043312500000000004,-0.27895264949955845
0.043375000000000004,-0.27897412821964795
0.043437500000000004,-0.2792693777148568
0.043500000000000004,-0.27930492619452085
0.043562500000000004,-0.2795993875926443
0.043625000000000004,-0.2796558527238057
0.043687500000000004,-0.2799292128685734
0.043750000000000004,-0.2800000909426611
0.043812500000000004,-0.28027464484716874
0.043875000000000004,-0.28037913455375396
0.043937500000000004,-0.280618997266701
0.044,-0.28073937971727775
0.0440625,-0.28097367393008393
0.044125,-0.2811342535034953
0.0441875,-0.2813322450227681
0.04425,-0.2815123570985434
0.0443125,-0.2816970199031577
0.044375,-0.28191840385885664
0.0444375,-0.2820736042734069
0.0445,-0.28233077360514897
0.0445625,-0.2824562097214083
0.044625,-0.2827434843729555
0.0446875,-0.28284623067888937
0.04475,-0.28318129222578425
0.0448125,-0.2832475550062415
0.044875,-0.2835899268983925
0.0449375,-0.28364132845626316
0.045,-0.28402981058026683
0.0450625,-0.2840544019354999
0.045125,-0.2844384536155416
0.0451875,-0.2844528867730201
0.04525,-0.28486536637662735
0.0453125,-0.284868514091075
0.045375,-0.28527756270753446
0.0454375,-0.2852775788223141
0.0455,-0.2856816653021065
0.0455625,-0.2856836277601816
0.045625,-0.2860888805416072
0.0456875,-0.28610064054897083
0.04575,-0.2864720180140641
0.0458125,-0.2864925859329517
0.045875,-0.28686149726439425
0.0459375,-0.2869050097960514
0.046,-0.28722372472859237
0.0460625,-0.28727720103465976
0.046125,-0.28758693969509774
0.0461875,-0.2876676601485925
0.04625,-0.2879359820996382
0.0463125,-0.28803219351679354
0.046375,-0.28827888466726087
0.0464375,-0.2883989289273857
0.0465,-0.28861793660407803
0.0465625,-0.28876380768515425
0.046625,-0.2889481770520538
0.0466875,-0.2891082660314121
0.04675,-0.2892781093413626
0.0468125,-0.2894792694537993
0.046875,-0.2896029335878037
0.0469375,-0.2898043601951932
0.047,-0.28991533646701834
0.0470625,-0.2901511230609607
0.047125,-0.29022738966023676
0.0471875,-0.2904610208886081
0.04725,-0.2905229707498675
0.0473125,-0.2907710116024691
0.047375,-0.29081593866547734
0.0474375,-0.2910725839707658
0.0475,-0.29110319965946174
0.0475625,-0.29136014599919124
0.047625,-0.29138370582140216
0.0476875,-0.29166434920096823
0.04775,-0.2916747668455473
0.0478125,-0.29194420873306803
0.047875,-0.29195122417523484
0.0479375,-0.292246849025409
0.048,-0.29224739898634783
0.0480625,-0.2925221892255313
0.048125,-0.29252218985627043
0.0481875,-0.2928032039342724
0.04825,-0.29280543926174263
0.0483125,-0.29306930554671584
0.048375,-0.29307526253865485
0.0484375,-0.2933275627201566
0.0485,-0.29333804166931754
0.0485625,-0.2935905449102424
0.048625,-0.2936119318426542
0.0486875,-0.2938395510069522
0.04875,-0.29386549086032876
0.0488125,-0.29409868566400255
0.048875,-0.29414329119015026
0.0489375,-0.29434623150968264
0.049,-0.294396852359892
0.0490625,-0.29460106958026544
0.049125,-0.2946762311323143
0.0491875,-0.2948507925413962
0.04925,-0.2949387608359404
0.0493125,-0.29509690770619423
0.049375,-0.2952038532301029
0.0494375,-0.29534063210093714
0.0495,-0.29546700877237925
0.0495625,-0.2955767321840488
0.049625,-0.2957086918795159
0.0496875,-0.2958088553755082
0.04975,-0.2959675175834143
0.0498125,-0.29603870776411495
0.049875,-0.2961931253276511
0.0499375,-0.2962593221232554
0.05,-0.2964414877968914
0.0500625,-0.29648439651059655
0.050125,-0.2966624063150269
0.0501875,-0.29669753455899456
0.05025,-0.2968899944228268
0.0503125,-0.2969125056871724
0.050375,-0.2971073199137431
0.0504375,-0.2971213377670371
0.0505,-0.29731434997620354
0.0505625,-0.2973243279113366
0.050625,-0.2975343423900392
0.0506875,-0.29753695748766834
0.05075,-0.29772974179422257
0.050812500000000003,-0.29773172216572374
0.050875000000000004,-0.29794762405071795
0.050937500000000004,-0.297947693287116
0.051000000000000004,-0.2981487100616547
0.051062500000000004,-0.29814958846327627
0.051125000000000004,-0.2983578469346821
0.051187500000000004,-0.2983636533885754
0.051250000000000004,-0.29855561315869145
0.051312500000000004,-0.2985664523338732
0.051375000000000004,-0.29874847537803373
0.051437500000000004,-0.2987657947528034
0.051500000000000004,-0.2989418912714032
0.051562500000000004,-0.298971700723447
0.051625000000000004,-0.29912057785828755
0.051687500000000004,-0.29915207460791293
0.051750000000000004,-0.2993051726709315
0.051812500000000004,-0.2993547626423303
0.051875000000000004,-0.299481023481621
0.051937500000000004,-0.29953284736348385
0.052000000000000005,-0.2996608806256566
0.0520625,-0.2997340916378568
0.052125,-0.29983962699969335
0.0521875,-0.29992234104291
0.05225,-0.3000159641811611
0.0523125,-0.3001140478009172
0.052375,-0.30019215328343996
0.0524375,-0.3003058415353831
0.0525,-0.3003640111071011
0.0525625,-0.3004776407996653
0.052625,-0.30053188874053155
0.0526875,-0.30066932047938016
0.05275,-0.30070406153062756
0.0528125,-0.3008362451102653
0.052875,-0.3008685562067444
0.0529375,-0.30102432456237327
0.053,-0.3010429443034123
0.0530625,-0.3011973928416515
0.053125,-0.3012120738199716
0.0531875,-0.30138650728414673
0.05325,-0.30139320481589565
0.0533125,-0.3015770267870547
0.053375,-0.3015786480885553
0.0534375,-0.30176155668949556
0.0535,-0.3017617220916833
0.0535625,-0.3019607814375408
0.053625,-0.3019629555710086
0.0536875,-0.3021426542035235
0.05375,-0.30214725306361867
0.0538125,-0.30233758033197006
0.053875,-0.30235385915500257
0.0539375,-0.3025188207934723
0.054,-0.3025415865163248
0.0540625,-0.3027038310267114
0.054125,-0.3027429924159485
0.0541875,-0.3028845826089119
0.05425,-0.302937625464556
0.0543125,-0.3030615087353712
0.054375,-0.3031291904265573
0.0544375,-0.3032379938760691
0.0545,-0.3033275263686627
0.0545625,-0.3034083536336508
0.054625,-0.3035022238517419
0.0546875,-0.30357532248419966
0.05475,-0.3036954658109657
0.0548125,-0.3037423926339617
0.054875,-0.30386121467043703
0.0549375,-0.30390086941005784
0.055,-0.30404105744697746
0.0550625,-0.30406313067729973
0.055125,-0.30420175197224647
0.0551875,-0.3042161497455764
0.05525,-0.3043621164230035
0.0553125,-0.30436905030203987
0.055375,-0.3045196699474255
0.0554375,-0.30452113076454934
0.0555,-0.30466081379145654
0.0555625,-0.30466109116548196
0.055625,-0.304807717003038
0.0556875,-0.3048090281834622
0.05575,-0.304930800313768
0.0558125,-0.3049326287729131
0.055875,-0.30505908515391295
0.0559375,-0.30506640721560285
0.056,-0.3051719810068114
0.0560625,-0.30518038114031015
0.056125,-0.30528577535709334
0.0561875,-0.30530022167628595
0.05625,-0.3053958612036276
0.0563125,-0.3054162775662327
0.056375,-0.30549915175679676
0.0564375,-0.3055215113692794
0.0565,-0.30560554998096323
0.0565625,-0.3056404702933492
0.056625,-0.3057051586138292
0.0566875,-0.30573912457226343
0.05675,-0.3058052021667718
0.0568125,-0.30585368483220665
0.056875,-0.3059013473432101
0.0569375,-0.30594749043868075
0.057,-0.3059934733496168
0.0570625,-0.3060492834209044
0.057125,-0.30608519350881336
0.0571875,-0.30614400654168755
0.05725,-0.3061732541476881
0.0573125,-0.30623419796372575
0.057375,-0.30625970129836827
0.0574375,-0.3063288282154519
0.0575,-0.30634553068791615
0.0575625,-0.3064085504638458
0.057625,-0.30642620995217823
0.0576875,-0.3065026334856289
0.05775,-0.30651208804994495
0.0578125,-0.306580409360047
0.057875,-0.3065907103119184
0.0579375,-0.3066712792444105
0.058,-0.3066764856240599
0.0580625,-0.3067536397203701
0.058125,-0.30675797446456465
0.0581875,-0.3068416034112977
0.05825,-0.3068440963570142
0.0583125,-0.3069357033674822
0.058375,-0.3069361139203418
0.0584375,-0.3070240773547205
0.0585,-0.30702420665952423
0.0585625,-0.30712371414418554
0.058625000000000003,-0.30712471188942664
0.058687500000000004,-0.3072101985761839
0.058750000000000004,-0.3072111845509667
0.058812500000000004,-0.30730794035178466
0.058875000000000004,-0.3073132971372965
0.058937500000000004,-0.3073962344879978
0.059000000000000004,-0.30740228373980427
0.059062500000000004,-0.30748898425722604
0.059125000000000004,-0.30749970961925677
0.059187500000000004,-0.3075839766021501
0.059250000000000004,-0.30760152909125116
0.059312500000000004,-0.30767515318366806
0.059375000000000004,-0.30769502228121126
0.059437500000000004,-0.3077713129505321
0.059500000000000004,-0.3078034236057585
0.059562500000000004,-0.3078640671758129
0.059625000000000004,-0.30789786048739526
0.059687500000000004,-0.3079585053761607
0.059750000000000004,-0.308007032703332
0.059812500000000005,-0.3080504645167715
0.059875000000000005,-0.3080979061765223
0.059937500000000005,-0.30813918156068726
0.06,-0.3081972304073041
0.0600625,-0.3082281972308374
0.060125,-0.3082888006373096
0.0601875,-0.30831419656491477
0.06025,-0.3083786867942045
0.0603125,-0.30840044940887373
0.060375,-0.30847626198082073
0.0604375,-0.30848900588708295
0.0605,-0.3085612293962787
0.0605625,-0.308572737019209
0.060625,-0.30865962638529704
0.0606875,-0.3086634202132224
0.06075,-0.3087399866998259
0.0608125,-0.3087430732638432
0.060875,-0.3088274187399969
0.0609375,-0.30882789855538284
0.061,-0.3089053511855416
0.0610625,-0.308905471141536
0.061125,-0.308986162783842
0.0611875,-0.3089863213107109
0.06125,-0.30906773404058613
0.0613125,-0.3090695964210471
0.061375,-0.3091423084132285
0.0614375,-0.30914494971936984
0.0615,-0.30922458559185295
0.0615625,-0.30923412820969653
0.061625,-0.30929618309168155
0.0616875,-0.30930608585346175
0.06175,-0.3093713299882676
0.0618125,-0.3093911277354232
0.061875,-0.30943948561546203
0.0619375,-0.3094605956103074
0.062,-0.30950347791697425
0.0620625,-0.30952895560865495
0.062125,-0.30956558997182393
0.0621875,-0.30959688040715705
0.06225,-0.3096239056591272
0.0623125,-0.3096546031781873
0.062375,-0.3096802164253631
0.0624375,-0.30971971938858917
0.0625,-0.30973600200482354
0.06256250000000001,-0.3097734308114381
0.062625,-0.30978859850324586
