Time (s),Energy Decay (dB)
0.8300000000000001,-0.3507612951470323
0.8300625,-0.35076152227113133
0.830125,-0.3507620962784392
0.8301875,-0.3507621123519327
0.83025,-0.3507626454534507
0.8303125,-0.3507632618787023
0.830375,-0.3507632824949642
0.8304375,-0.3507643613723635
0.8305,-0.35076489224593876
0.8305625,-0.350765215125291
0.8306250000000001,-0.350766734628266
0.8306875,-0.3507668036540676
0.83075,-0.35076815131866607
0.8308125000000001,-0.35076936421949567
0.830875,-0.3507695381117057
0.8309375,-0.3507713904075067
0.8310000000000001,-0.3507716569634936
0.8310625,-0.3507724230262271
0.831125,-0.35077343322530535
0.8311875,-0.3507734402832882
0.83125,-0.3507742224735389
0.8313125,-0.3507745367323433
0.831375,-0.3507746165867345
0.8314375,-0.3507750703533605
0.8315,-0.3507751762091478
0.8315625,-0.35077527141379566
0.8316250000000001,-0.35077556711658764
0.8316875,-0.3507755881738864
0.83175,-0.3507757105302096
0.8318125000000001,-0.35077578612649807
0.831875,-0.3507758214257651
0.8319375,-0.35077589452317826
0.8320000000000001,-0.3507759056316329
0.8320625,-0.35077594815454693
0.832125,-0.3507759701078037
0.8321875,-0.3507760042684615
0.83225,-0.35077612877135755
0.8323125,-0.3507763969072247
0.832375,-0.350776454418743
0.8324375,-0.3507772366095365
0.8325,-0.3507773414737581
0.8325625,-0.3507778835367099
0.8326250000000001,-0.350778514439423
0.8326875,-0.35077855148162806
0.83275,-0.3507792624232387
0.8328125000000001,-0.3507794070852557
0.832875,-0.35077968158635126
0.8329375,-0.35078041590002484
0.833,-0.350780507371633
0.8330625,-0.3507809169943227
0.833125,-0.35078194570249466
0.8331875,-0.350781987597831
0.83325,-0.35078304752477585
0.8333125,-0.35078416805278734
0.833375,-0.35078432456774267
0.8334375,-0.3507863949866703
0.8335,-0.3507866857274514
0.8335625,-0.35078783882822673
0.8336250000000001,-0.35078908561299516
0.8336875,-0.3507892291157256
0.83375,-0.3507907486271026
0.8338125000000001,-0.35079091620879027
0.833875,-0.3507914741323814
0.8339375,-0.350792114780627
0.834,-0.35079211674287136
0.8340625,-0.3507923295425641
0.834125,-0.35079248007308395
0.8341875,-0.3507924815313515
0.83425,-0.3507925546290446
0.8343125,-0.35079262938799755
0.834375,-0.35079263619168993
0.8344375,-0.35079276177534746
0.8345,-0.3507927748997546
0.8345625,-0.35079284799745253
0.8346250000000001,-0.3507928844541394
0.8346875,-0.35079289588695706
0.83475,-0.35079289616927745
0.8348125000000001,-0.3507929867195236
0.834875,-0.3507929869085151
0.8349375,-0.3507933583607675
0.835,-0.3507934984127946
0.8350625,-0.35079384425557514
0.835125,-0.35079452714727855
0.8351875,-0.3507945558949915
0.83525,-0.35079554471983676
0.8353125,-0.3507957237462001
0.835375,-0.3507962771159446
0.8354375,-0.35079712268784125
0.8355,-0.3507971276249561
0.8355625,-0.35079801874168254
0.8356250000000001,-0.35079848912335815
0.8356875,-0.35079863147145063
0.83575,-0.35079971989821535
0.8358125000000001,-0.3507999470243233
0.835875,-0.35080055628018086
0.8359375,-0.35080197581882516
0.836,-0.3508019831358431
0.8360625,-0.35080336650983257
0.836125,-0.35080409299484416
0.8361875,-0.350804536533318
0.83625,-0.3508061477741886
0.8363125,-0.3508061701825788
0.836375,-0.3508073463665621
0.8364375000000001,-0.35080803178728365
0.8365,-0.3508081595459627
0.8365625,-0.3508088938644513
0.8366250000000001,-0.35080896209062284
0.8366875,-0.35080918631466756
0.83675,-0.35080949716014337
0.8368125000000001,-0.35080951028460106
0.836875,-0.3508095936301578
0.8369375,-0.3508096734851935
0.837,-0.3508096747194759
0.8370625,-0.35080972513839437
0.837125,-0.35080972671566246
0.8371875,-0.3508097549478306
0.83725,-0.35080975528381697
0.8373125,-0.35080978614087716
0.837375,-0.3508097910780064
0.8374375000000001,-0.350809963700221
0.8375,-0.35080997977389167
0.8375625,-0.35081024633224706
0.8376250000000001,-0.35081045632361
0.8376875,-0.35081061043161105
0.83775,-0.35081129332595135
0.8378125000000001,-0.3508113171273109
0.837875,-0.35081181730121175
0.8379375,-0.3508122000106171
0.838,-0.35081224772300834
0.8380625,-0.3508127763788612
0.838125,-0.3508129141542731
0.8381875,-0.35081309060545673
0.83825,-0.35081376846039003
0.8383125,-0.3508138793452515
0.838375,-0.35081428701816714
0.8384375000000001,-0.3508151580655511
0.8385,-0.35081515812388175
0.8385625,-0.3508163676756399
0.8386250000000001,-0.35081708378457044
0.8386875,-0.35081732871888294
0.83875,-0.3508186693154377
0.8388125000000001,-0.3508187927439326
0.838875,-0.3508193438463715
0.8389375,-0.350820001729725
0.839,-0.3508200022547043
0.8390625,-0.3508204021631633
0.839125,-0.35082081178961577
0.8391875,-0.3508208161037821
0.83925,-0.3508212435165865
0.8393125,-0.35082180601723134
0.839375,-0.35082182533882095
0.8394375000000001,-0.35082294911304734
0.8395,-0.3508234300320222
0.8395625,-0.3508237776761176
0.8396250000000001,-0.35082480020667584
0.8396875,-0.35082480133596605
0.83975,-0.3508254766798222
0.8398125000000001,-0.3508256380680823
0.839875,-0.35082583025519204
0.8399375,-0.35082606177150066
0.84,-0.35082606178083403
0.8400625,-0.3508260855822745
0.840125,-0.35082608768219564
0.8401875,-0.35082610616383575
0.84025,-0.35082613976257615
0.8403125,-0.35082616171608616
0.840375,-0.35082633307199884
0.8404375000000001,-0.35082635197129114
0.8405,-0.35082643010936604
0.8405625,-0.3508265152285139
0.8406250000000001,-0.3508265203826545
0.8406875,-0.35082652510747775
0.84075,-0.350826587099493
0.8408125,-0.3508267170519689
0.840875,-0.3508267233610666
0.8409375,-0.3508272858624211
0.841,-0.3508275129899707
0.8410625,-0.35082806636376573
0.841125,-0.3508293718249264
0.8411875,-0.3508294010931839
0.84125,-0.35083146714009467
0.8413125,-0.35083200696288275
0.841375,-0.3508329746453486
0.8414375000000001,-0.3508346882984636
0.8415,-0.35083469149268376
0.8415625,-0.3508359899840814
0.8416250000000001,-0.3508364988405193
0.8416875,-0.3508366423448165
0.84175,-0.35083737666812115
0.8418125,-0.3508375661865095
0.841875,-0.3508377214970979
0.8419375,-0.35083848223300285
0.842,-0.35083862343211214
0.8420625,-0.35083912145089935
0.842125,-0.3508400771513609
0.8421875,-0.3508400882599797
0.84225,-0.3508412677687031
0.8423125,-0.35084151726122476
0.842375,-0.3508421099451411
0.8424375000000001,-0.35084279284443404
0.8425,-0.3508428579165778
0.8425625,-0.3508433602570387
0.8426250000000001,-0.3508433612860043
0.8426875,-0.35084354947703167
0.84275,-0.35084354953536334
0.8428125,-0.35084367189360083
0.842875,-0.3508436728269029
0.8429375,-0.350843826936083
0.843,-0.3508438308582851
0.8430625,-0.35084397091193986
0.843125,-0.35084401599276827
0.8431875,-0.3508440720492312
0.84325,-0.3508442042141566
0.8433125,-0.35084422571743956
0.843375,-0.35084425657474466
0.8434375000000001,-0.35084447505147
0.8435,-0.3508446162507741
0.8435625,-0.350844723104557
0.8436250000000001,-0.3508455053076457
0.8436875,-0.35084557594931287
0.84375,-0.3508465406319
0.8438125,-0.3508476418569224
0.843875,-0.35084780944080546
0.8439375,-0.3508497331280352
0.844,-0.35084988723743044
0.8440625,-0.35085136562766767
0.844125,-0.35085275621316125
0.8441875,-0.3508529103226632
0.8442500000000001,-0.35085470490114257
0.8443125,-0.3508550330160106
0.844375,-0.35085552031534195
0.8444375000000001,-0.3508563546991155
0.8445,-0.3508563564000636
0.8445625,-0.3508569680507617
0.8446250000000001,-0.3508574617691162
0.8446875,-0.35085747596468625
0.84475,-0.35085810203510814
0.8448125,-0.35085840107544
0.844875,-0.3508585365937008
0.8449375,-0.35085925788943034
0.845,-0.35085933348717246
0.8450625,-0.3508596938574304
0.845125,-0.35086010937441414
0.8451875,-0.350860114099274
0.8452500000000001,-0.3508603397749171
0.8453125,-0.3508603595236654
0.845375,-0.350860423819095
0.8454375000000001,-0.3508604530875623
0.8455,-0.3508604533698872
0.8455625,-0.35086046176963864
0.8456250000000001,-0.3508604855712677
0.8456875,-0.3508605191702735
0.84575,-0.35086071404684727
0.8458125,-0.35086071528114415
0.845875,-0.35086103298077276
0.8459375,-0.35086119683428224
0.846,-0.3508613707301693
0.8460625,-0.3508619752347828
0.846125,-0.3508620045032606
0.8461875,-0.35086233612791085
0.8462500000000001,-0.35086265555194174
0.8463125,-0.3508626562262551
0.846375,-0.350862871857322
0.8464375000000001,-0.350863062709118
0.8465,-0.3508630680849622
0.8465625,-0.3508632394423306
0.8466250000000001,-0.35086360718603277
0.8466875,-0.3508636125618777
0.84675,-0.35086420524880935
0.8468125,-0.3508647769574224
0.846875,-0.35086491587078505
0.8469375,-0.3508663427195934
0.847,-0.3508665626277229
0.8470625,-0.3508673775938279
0.847125,-0.35086849491202105
0.8471875,-0.35086851686574516
0.8472500000000001,-0.3508695957692872
0.8473125,-0.35086994884192946
0.847375,-0.3508701005627741
0.8474375000000001,-0.35087066996455885
0.8475,-0.35087078808634276
0.8475625,-0.3508708989726601
0.8476250000000001,-0.3508714569065264
0.8476875,-0.3508716398349135
0.84775,-0.35087194390904214
0.8478125,-0.35087315347661574
0.847875,-0.35087322991691094
0.8479375,-0.350874293013708
0.848,-0.3508752971046426
0.8480625,-0.3508754452767668
0.848125,-0.3508767647518074
0.8481875,-0.3508768507655858
0.8482500000000001,-0.350877420168256
0.8483125,-0.35087771754162733
0.848375,-0.3508777906407556
0.8484375000000001,-0.35087794958568885
0.8485,-0.3508779496230216
0.8485625,-0.35087795132397814
0.848625,-0.3508779600060895
0.8486875,-0.35087798772771434
0.84875,-0.35087817724787496
0.8488125,-0.35087818098111284
0.848875,-0.35087841103258344
0.8489375,-0.3508785168908896
0.849,-0.35087857662270405
0.8490625,-0.35087871101928964
0.849125,-0.3508787168524751
0.8491875,-0.35087871909475166
0.8492500000000001,-0.35087873052779467
0.8493125,-0.3508788810613094
0.849375,-0.35087899813567625
0.8494375000000001,-0.350879181064381
0.8495,-0.3508799578791449
0.8495625,-0.35087995958010215
0.849625,-0.35088150939980867
0.8496875,-0.3508821139072254
0.84975,-0.35088304292679895
0.8498125,-0.3508853205411741
0.849875,-0.3508853214744851
0.8499375,-0.3508872621645994
0.85,-0.35088809376620295
0.8500625,-0.3508884523072222
0.850125,-0.350889796465318
0.8501875,-0.3508899331115327
0.8502500000000001,-0.3508903447021656
0.8503125,-0.35089114594137655
0.850375,-0.3508912173981008
0.8504375000000001,-0.35089169832463496
0.8505,-0.35089267204026714
0.8505625,-0.3508926730692444
0.850625,-0.3508941255862784
0.8506875,-0.3508951855405916
0.85075,-0.350895479592585
0.8508125,-0.3508975368977818
0.850875,-0.3508977082565108
0.8509375,-0.3508987400932823
0.851,-0.35089948230192486
0.8510625,-0.35089966262754574
0.851125,-0.3509004287128587
0.8511875,-0.3509004336500915
0.8512500000000001,-0.3509007360439371
0.8513125,-0.3509007798373806
0.851375,-0.3509008295737045
0.8514375000000001,-0.3509008303296891
0.8515,-0.35090088143798515
0.8515625,-0.3509008861628893
0.851625,-0.3509010475539521
0.8516875,-0.3509010554031266
0.85175,-0.35090127963192663
0.8518125,-0.3509014638705432
0.851875,-0.350901508305648
0.8519375,-0.35090191403849547
0.852,-0.35090204620518156
0.8520625000000001,-0.35090213221946065
0.852125,-0.35090263673440136
0.8521875,-0.3509028425513147
0.8522500000000001,-0.35090297807096227
0.8523125,-0.3509038807825142
0.852375,-0.3509040572373937
0.8524375000000001,-0.35090478895648153
0.8525,-0.3509063349841206
0.8525625,-0.3509063391000425
0.852625,-0.3509086444741217
0.8526875,-0.35090974571489164
0.85275,-0.3509105198448379
0.8528125,-0.35091329711788793
0.852875,-0.3509133510262823
0.8529375,-0.35091534313605005
0.853,-0.35091654935810024
0.8530625000000001,-0.3509168127777152
0.853125,-0.35091825794827586
0.8531875,-0.3509183945953861
0.8532500000000001,-0.35091878300509116
0.8533125,-0.35091931167391255
0.853375,-0.35091935050228945
0.8534375000000001,-0.35091949400932476
0.8535,-0.350919964404158
0.8535625,-0.3509201197176926
0.853625,-0.35092032692374575
0.8536875,-0.35092114742518693
0.85375,-0.35092117774871356
0.8538125,-0.35092194651411396
0.853875,-0.3509224998999412
0.8539375,-0.3509226365471854
0.854,-0.350923306894331
0.8540625000000001,-0.35092332182743824
0.854125,-0.35092351268189076
0.8541875,-0.35092353329891335
0.8542500000000001,-0.35092355391593605
0.8543125,-0.3509235681117221
0.854375,-0.35092358829241843
0.8544375000000001,-0.3509237764869224
0.8545,-0.3509240639516165
0.8545625,-0.3509241994719263
0.854625,-0.3509251050928463
0.8546875,-0.3509251223499261
0.85475,-0.3509259991314566
0.8548125,-0.35092643659946865
0.854875,-0.3509266382805692
0.8549375,-0.3509272643609609
0.855,-0.3509273062576992
0.8550625000000001,-0.35092737369007543
0.855125,-0.35092746889805926
0.8551875,-0.350927587021388
0.8552500000000001,-0.3509276080794239
0.8553125,-0.3509279087975182
0.855375,-0.3509285592844205
0.8554375000000001,-0.3509286131930043
0.8555,-0.35093043244243327
0.8555625,-0.35093087803078304
0.855625,-0.3509322151274353
0.8556875,-0.3509345624517249
0.85575,-0.35093458350979456
0.8558125,-0.35093689818542195
0.855875,-0.3509375760596797
0.8559375,-0.35093809368258444
0.856,-0.3509392272237854
0.8560625000000001,-0.35093924828187717
0.856125,-0.3509397292137307
0.8561875,-0.3509402623370518
0.8562500000000001,-0.3509402885540908
0.8563125,-0.35094064893106575
0.856375,-0.3509415171548248
0.8564375,-0.3509415724915538
0.8565,-0.35094246941519003
0.8565625,-0.35094362255732836
0.856625,-0.35094367934073584
0.8566875,-0.35094534538201205
0.85675,-0.35094573189247974
0.8568125,-0.3509463245906191
0.856875,-0.35094720997934753
0.8569375,-0.3509472238135477
0.857,-0.35094777947757483
0.8570625000000001,-0.35094785175422294
0.857125,-0.3509479423076999
0.8571875,-0.3509479900215824
0.8572500000000001,-0.3509479900215824
0.8573125,-0.3509480038557856
0.857375,-0.35094801561800804
0.8574375,-0.35094812247433443
0.8575,-0.3509484001967311
0.8575625,-0.35094840273770744
0.857625,-0.3509489403327183
0.8576875,-0.35094924948721273
0.85775,-0.35094932013056745
0.8578125,-0.3509497884356499
0.857875,-0.3509498827038
0.8579375,-0.3509499678253681
0.858,-0.35095024716020173
0.8580625000000001,-0.3509503452176619
0.858125,-0.3509503936012318
0.8581875,-0.3509509046527217
0.8582500000000001,-0.3509511696447403
0.8583125,-0.3509514330664551
0.858375,-0.3509528892874444
0.8584375,-0.35095300428249054
0.8585,-0.3509546703273445
0.8585625,-0.35095678058018837
0.858625,-0.35095689870431435
0.8586875,-0.3509600060198092
0.85875,-0.3509606889376412
0.8588125,-0.35096203311809415
0.858875,-0.35096422853836323
0.8589375,-0.35096424310061347
0.859,-0.35096608717283684
0.8590625000000001,-0.3509667450784199
0.859125,-0.3509669664266258
0.8591875,-0.3509678895843788
0.8592500000000001,-0.3509681255392399
0.8593125,-0.35096821701480174
0.859375,-0.35096895136035394
0.8594375,-0.35096942806751547
0.8595,-0.3509695158844544
0.8595625,-0.3509707120765931
0.859625,-0.35097098819277367
0.8596875,-0.3509716191235398
0.85975,-0.3509725838341254
0.8598125,-0.35097265126720467
0.8598750000000001,-0.35097377508045924
0.8599375,-0.35097387700243726
0.86,-0.3509742807983857
0.8600625000000001,-0.35097446767209073
0.860125,-0.3509745077142902
0.8601875,-0.35097451583659656
0.8602500000000001,-0.350974571173746
0.8603125,-0.3509745964109957
0.860375,-0.35097494406719193
0.8604375,-0.3509749441815252
0.8605,-0.350975707608459
0.8605625,-0.3509759694660003
0.860625,-0.3509764069390454
0.8606875,-0.35097726665097634
0.86075,-0.3509772670453086
0.8608125,-0.35097771672645284
0.8608750000000001,-0.3509779211632612
0.8609375,-0.3509779219192593
0.861,-0.35097800438838345
0.8610625000000001,-0.3509781939129087
0.861125,-0.3509782416271241
0.8611875,-0.35097859834859035
0.8612500000000001,-0.3509797156953978
0.8613125,-0.35097972063272076
0.861375,-0.350981640143388
0.8614375,-0.3509830271702671
0.8615,-0.35098346262569236
0.8615625,-0.35098611412046987
0.861625,-0.3509862670377052
0.8616875,-0.35098791343699076
0.86175,-0.3509893918742145
0.8618125,-0.3509894538685544
0.8618750000000001,-0.350990866198273
0.8619375,-0.3509914082878765
0.862,-0.3509915449372883
0.8620625000000001,-0.3509926238713943
0.862125,-0.35099309009281104
0.8621875,-0.3509933100073581
0.8622500000000001,-0.35099497606767427
0.8623125,-0.350995459126702
0.862375,-0.35099607318866266
0.8624375,-0.35099779892515925
0.8625,-0.35099783365456316
0.8625625,-0.35099902318115295
0.862625,-0.35099981353905324
0.8626875,-0.35099993483535796
0.86275,-0.35100086388013496
0.8628125,-0.35100101799489314
0.8628750000000001,-0.35100121558444525
0.8629375,-0.35100161938293567
0.863,-0.35100165701737884
0.8630625000000001,-0.35100176892670704
