Time (s),Energy Decay (dB)
3.9305,-6.260559655264887
3.9305625,-6.260559655264887
3.930625,-6.260559655264887
3.9306875,-6.260559655264887
3.93075,-6.260559655264887
3.9308125,-6.260559655264887
3.930875,-6.260559655264887
3.9309375,-6.260559655264887
3.931,-6.260559655264887
3.9310625,-6.260559655264887
3.931125,-6.260559655264887
3.9311875,-6.260559655264887
3.93125,-6.260559655264887
3.9313125,-6.260559655264887
3.931375,-6.260559655264887
3.9314375,-6.260559655264887
3.9315,-6.260559655264887
3.9315625,-6.260559655264887
3.931625,-6.260559655264887
3.9316875000000002,-6.260559655264887
3.93175,-6.260560764044339
3.9318125,-6.260560764044339
3.9318750000000002,-6.260560764044339
3.9319375,-6.260560764044339
3.932,-6.260560764044339
3.9320625000000002,-6.260560764044339
3.932125,-6.260560764044339
3.9321875,-6.260560764044339
3.9322500000000002,-6.260560764044339
3.9323125,-6.260560764044339
3.932375,-6.260560764044339
3.9324375000000003,-6.260560764044339
3.9325,-6.268120649620101
3.9325625,-6.268120649620101
3.9326250000000003,-6.268120649620101
3.9326875,-6.268120649620101
3.93275,-6.268120649620101
3.9328125000000003,-6.268120649620101
3.932875,-6.268120649620101
3.9329375,-6.268120649620101
3.9330000000000003,-6.268120649620101
3.9330625,-6.268120649620101
3.933125,-6.268120649620101
3.9331875000000003,-6.268120649620101
3.93325,-6.268120649620101
3.9333125,-6.268120649620101
3.9333750000000003,-6.268120649620101
3.9334375,-6.268120649620101
3.9335,-6.268120649620101
3.9335625000000003,-6.268120649620101
3.933625,-6.268120649620101
3.9336875,-6.268120649620101
3.9337500000000003,-6.268120649620101
3.9338125,-6.268120649620101
3.933875,-6.268120649620101
3.9339375,-6.268120649620101
3.934,-6.268120649620101
3.9340625,-6.268120649620101
3.934125,-6.268120649620101
3.9341875,-6.268120649620101
3.93425,-6.268120649620101
3.9343125,-6.268120649620101
3.934375,-6.268120649620101
3.9344375,-6.268120649620101
3.9345,-6.268120649620101
3.9345625,-6.268120649620101
3.934625,-6.268120649620101
3.9346875,-6.279905134137063
3.93475,-6.279905134137063
3.9348125,-6.279905134137063
3.934875,-6.279905134137063
3.9349375,-6.279905134137063
3.935,-6.279905134137063
3.9350625,-6.279905134137063
3.935125,-6.279905134137063
3.9351875,-6.279905134137063
3.93525,-6.279905134137063
3.9353125,-6.279905134137063
3.935375,-6.279905134137063
3.9354375,-6.279905134137063
3.9355,-6.279905134137063
3.9355625,-6.279905134137063
3.935625,-6.279905134137063
3.9356875000000002,-6.279905134137063
3.93575,-6.279905134137063
3.9358125,-6.279905134137063
3.9358750000000002,-6.279905134137063
3.9359375,-6.279905134137063
3.936,-6.279905134137063
3.9360625000000002,-6.287564811289863
3.936125,-6.287564811289863
3.9361875,-6.287564811289863
3.9362500000000002,-6.287564811289863
3.9363125,-6.287564811289863
3.936375,-6.287564811289863
3.9364375000000003,-6.287564811289863
3.9365,-6.287564811289863
3.9365625,-6.287564811289863
3.9366250000000003,-6.287564811289863
3.9366875,-6.287564811289863
3.93675,-6.287564811289863
3.9368125000000003,-6.287564811289863
3.936875,-6.287564811289863
3.9369375,-6.287564811289863
3.9370000000000003,-6.287564811289863
3.9370625,-6.287564811289863
3.937125,-6.287564811289863
3.9371875000000003,-6.287564811289863
3.93725,-6.287564811289863
3.9373125,-6.287564811289863
3.9373750000000003,-6.287564811289863
3.9374375,-6.287564811289863
3.9375,-6.287564811289863
3.9375625000000003,-6.287564811289863
3.937625,-6.287564811289863
3.9376875,-6.287564811289863
3.93775,-6.287564811289863
3.9378125,-6.287564811289863
3.937875,-6.287564811289863
3.9379375,-6.287564811289863
3.938,-6.287564811289863
3.9380625,-6.287564811289863
3.938125,-6.287564811289863
3.9381875,-6.287564811289863
3.93825,-6.2929867536661535
3.9383125,-6.293685398316451
3.938375,-6.293685398316451
3.9384375,-6.293685398316451
3.9385,-6.293685398316451
3.9385625,-6.293685398316451
3.938625,-6.293685398316451
3.9386875,-6.293685398316451
3.93875,-6.293685398316451
3.9388125,-6.293685398316451
3.938875,-6.293685398316451
3.9389375,-6.293685398316451
3.939,-6.293685398316451
3.9390625,-6.293685398316451
3.939125,-6.293685398316451
3.9391875,-6.293685398316451
3.93925,-6.299662501067392
3.9393125,-6.299662501067392
3.939375,-6.299662501067392
3.9394375,-6.299662501067392
3.9395000000000002,-6.299662501067392
3.9395625,-6.299662501067392
3.939625,-6.299662501067392
3.9396875000000002,-6.299662501067392
3.93975,-6.299662501067392
3.9398125,-6.299662501067392
3.9398750000000002,-6.299662501067392
3.9399375,-6.299662501067392
3.94,-6.299662501067392
3.9400625000000002,-6.299662501067392
3.940125,-6.299662501067392
3.9401875,-6.299662501067392
3.9402500000000003,-6.299662501067392
3.9403125,-6.299662501067392
3.940375,-6.299662501067392
3.9404375000000003,-6.299662501067392
3.9405,-6.299662501067392
3.9405625,-6.299662501067392
3.9406250000000003,-6.299662501067392
3.9406875,-6.299662501067392
3.94075,-6.299662501067392
3.9408125000000003,-6.299662501067392
3.940875,-6.299662501067392
3.9409375,-6.299662501067392
3.9410000000000003,-6.299662501067392
3.9410625,-6.299662501067392
3.941125,-6.299662501067392
3.9411875000000003,-6.299662501067392
3.94125,-6.299662501067392
3.9413125,-6.299662501067392
3.9413750000000003,-6.299662501067392
3.9414375,-6.299662501067392
3.9415,-6.299662501067392
3.9415625000000003,-6.299662501067392
3.941625,-6.299662501067392
3.9416875,-6.31044251634013
3.94175,-6.31044251634013
3.9418125,-6.31044251634013
3.941875,-6.31044251634013
3.9419375,-6.31044251634013
3.942,-6.31044251634013
3.9420625,-6.31044251634013
3.942125,-6.31044251634013
3.9421875,-6.31044251634013
3.94225,-6.31044251634013
3.9423125,-6.31044251634013
3.942375,-6.326495556317388
3.9424375,-6.326495556317388
3.9425,-6.326495556317388
3.9425625,-6.326495556317388
3.942625,-6.326495556317388
3.9426875,-6.326495556317388
3.94275,-6.326495556317388
3.9428125,-6.326495556317388
3.942875,-6.326495556317388
3.9429375,-6.326495556317388
3.943,-6.326495556317388
3.9430625,-6.326495556317388
3.943125,-6.326495556317388
3.9431875,-6.333324961346568
3.94325,-6.333324961346568
3.9433125,-6.333324961346568
3.943375,-6.333324961346568
3.9434375,-6.333324961346568
3.9435000000000002,-6.333324961346568
3.9435625,-6.333324961346568
3.943625,-6.333324961346568
3.9436875000000002,-6.333324961346568
3.94375,-6.333324961346568
3.9438125,-6.333324961346568
3.9438750000000002,-6.333324961346568
3.9439375,-6.333324961346568
3.944,-6.333324961346568
3.9440625000000002,-6.333324961346568
3.944125,-6.333324961346568
3.9441875,-6.333324961346568
3.9442500000000003,-6.333324961346568
3.9443125,-6.333324961346568
3.944375,-6.333324961346568
3.9444375000000003,-6.333324961346568
3.9445,-6.336407032044811
3.9445625,-6.336407032044811
3.9446250000000003,-6.336407032044811
3.9446875,-6.336407032044811
3.94475,-6.336407032044811
3.9448125000000003,-6.336407032044811
3.944875,-6.336407032044811
3.9449375,-6.336407032044811
3.9450000000000003,-6.336407032044811
3.9450625,-6.336407032044811
3.945125,-6.336407032044811
3.9451875000000003,-6.336407032044811
3.94525,-6.336407032044811
3.9453125,-6.336407032044811
3.9453750000000003,-6.336407032044811
3.9454375,-6.336407032044811
3.9455,-6.336407032044811
3.9455625,-6.336407032044811
3.945625,-6.336407032044811
3.9456875,-6.336407032044811
3.94575,-6.336407032044811
3.9458125,-6.336407032044811
3.945875,-6.336407032044811
3.9459375,-6.336407032044811
3.946,-6.336407032044811
3.9460625,-6.336407032044811
3.946125,-6.336407032044811
3.9461875,-6.336407032044811
3.94625,-6.336407032044811
3.9463125,-6.336407032044811
3.946375,-6.336407032044811
3.9464375,-6.336407032044811
3.9465,-6.342719527039719
3.9465625,-6.342719527039719
3.946625,-6.342719527039719
3.9466875,-6.343785439428807
3.94675,-6.343785439428807
3.9468125,-6.343785439428807
3.946875,-6.343785439428807
3.9469375,-6.343785439428807
3.947,-6.347756716506071
3.9470625,-6.347756716506071
3.947125,-6.347756716506071
3.9471875,-6.347756716506071
3.94725,-6.347756716506071
3.9473125000000002,-6.347756716506071
3.947375,-6.347756716506071
3.9474375,-6.347756716506071
3.9475000000000002,-6.347756716506071
3.9475625,-6.347756716506071
3.947625,-6.347756716506071
3.9476875000000002,-6.347756716506071
3.94775,-6.347756716506071
3.9478125,-6.347756716506071
3.9478750000000002,-6.347756716506071
3.9479375,-6.347756716506071
3.948,-6.347756716506071
3.9480625000000003,-6.347756716506071
3.948125,-6.347756716506071
3.9481875,-6.352379640099331
3.9482500000000003,-6.352379640099331
3.9483125,-6.352379640099331
3.948375,-6.352379640099331
3.9484375000000003,-6.352556695654
3.9485,-6.352556695654
3.9485625,-6.352556695654
3.9486250000000003,-6.352556695654
3.9486875,-6.352556695654
3.94875,-6.352556695654
3.9488125000000003,-6.352556695654
3.948875,-6.352556695654
3.9489375,-6.352556695654
3.9490000000000003,-6.352556695654
3.9490625,-6.352556695654
3.949125,-6.352556695654
3.9491875000000003,-6.352556695654
3.94925,-6.352556695654
3.9493125,-6.352556695654
3.9493750000000003,-6.352556695654
3.9494375,-6.352556695654
3.9495,-6.361501289359919
3.9495625,-6.361501289359919
3.949625,-6.361501289359919
3.9496875,-6.361501289359919
3.94975,-6.361501289359919
3.9498125,-6.361501289359919
3.949875,-6.361501289359919
3.9499375,-6.361501289359919
3.95,-6.361501289359919
3.9500625,-6.361789968537215
3.950125,-6.361789968537215
3.9501875,-6.361789968537215
3.95025,-6.361789968537215
3.9503125,-6.361789968537215
3.950375,-6.361789968537215
3.9504375,-6.361789968537215
3.9505,-6.361789968537215
3.9505625,-6.361789968537215
3.950625,-6.361789968537215
3.9506875,-6.361789968537215
3.95075,-6.361789968537215
3.9508125,-6.361789968537215
3.950875,-6.361789968537215
3.9509375,-6.361789968537215
3.951,-6.361789968537215
3.9510625,-6.361789968537215
3.951125,-6.361789968537215
3.9511875,-6.361789968537215
3.95125,-6.361789968537215
3.9513125000000002,-6.361789968537215
3.951375,-6.361789968537215
3.9514375,-6.361789968537215
3.9515000000000002,-6.361789968537215
3.9515625,-6.361789968537215
3.951625,-6.36661792175997
3.9516875000000002,-6.373466211258431
3.95175,-6.373466211258431
3.9518125,-6.373466211258431
3.9518750000000002,-6.373466211258431
3.9519375,-6.373466211258431
3.952,-6.3742842566322
3.9520625000000003,-6.3742842566322
3.952125,-6.3742842566322
3.9521875,-6.3742842566322
3.9522500000000003,-6.3742842566322
3.9523125,-6.3742842566322
3.952375,-6.3742842566322
3.9524375000000003,-6.3742842566322
3.9525,-6.3742842566322
3.9525625,-6.3742842566322
3.9526250000000003,-6.3742842566322
3.9526875,-6.3742842566322
3.95275,-6.3742842566322
3.9528125000000003,-6.3742842566322
3.952875,-6.3742842566322
3.9529375,-6.3742842566322
3.9530000000000003,-6.3742842566322
3.9530625,-6.3742842566322
3.953125,-6.3742842566322
3.9531875000000003,-6.3742842566322
3.95325,-6.3742842566322
3.9533125,-6.3742842566322
3.953375,-6.3742842566322
3.9534375,-6.3742842566322
3.9535,-6.3742842566322
3.9535625,-6.3742842566322
3.953625,-6.3742842566322
3.9536875,-6.3742842566322
3.95375,-6.3742842566322
3.9538125,-6.3742842566322
3.953875,-6.3742842566322
3.9539375,-6.3742842566322
3.954,-6.3742842566322
3.9540625,-6.3742842566322
3.954125,-6.3742842566322
3.9541875,-6.3742842566322
3.95425,-6.3742842566322
3.9543125,-6.3742842566322
3.954375,-6.3742842566322
3.9544375,-6.3742842566322
3.9545,-6.3742842566322
3.9545625,-6.3742842566322
3.954625,-6.3742842566322
3.9546875,-6.3742842566322
3.95475,-6.3742842566322
3.9548125,-6.3742842566322
3.954875,-6.3742842566322
3.9549375,-6.3742842566322
3.955,-6.3742842566322
3.9550625,-6.3742842566322
3.9551250000000002,-6.3742842566322
3.9551875,-6.3742842566322
3.95525,-6.3742842566322
3.9553125000000002,-6.37980866710218
3.955375,-6.37980866710218
3.9554375,-6.37980866710218
3.9555000000000002,-6.37980866710218
3.9555625,-6.37980866710218
3.955625,-6.37980866710218
3.9556875000000002,-6.37980866710218
3.95575,-6.37980866710218
3.9558125,-6.37980866710218
3.9558750000000003,-6.3809739584257255
3.9559375,-6.3809739584257255
3.956,-6.3809739584257255
3.9560625000000003,-6.3809739584257255
3.956125,-6.3809739584257255
3.9561875,-6.3809739584257255
3.9562500000000003,-6.3809739584257255
3.9563125,-6.3809739584257255
3.956375,-6.3809739584257255
3.9564375000000003,-6.3809739584257255
3.9565,-6.3809739584257255
3.9565625,-6.389083142744154
3.9566250000000003,-6.389083142744154
3.9566875,-6.389083142744154
3.95675,-6.389083142744154
3.9568125000000003,-6.389083142744154
3.956875,-6.389083142744154
3.9569375,-6.389083142744154
3.9570000000000003,-6.389083142744154
3.9570625,-6.389083142744154
3.957125,-6.389083142744154
3.9571875000000003,-6.389083142744154
3.95725,-6.389083142744154
3.9573125,-6.389083142744154
3.957375,-6.389083142744154
3.9574375,-6.389083142744154
3.9575,-6.389083142744154
3.9575625,-6.389083142744154
3.957625,-6.389083142744154
3.9576875,-6.389083142744154
3.95775,-6.389083142744154
3.9578125,-6.389083142744154
3.957875,-6.389083142744154
3.9579375,-6.389083142744154
3.958,-6.389083142744154
3.9580625,-6.389083142744154
3.958125,-6.389083142744154
3.9581875,-6.389083142744154
3.95825,-6.389083142744154
3.9583125,-6.389083142744154
3.958375,-6.389083142744154
3.9584375,-6.389083142744154
3.9585,-6.389083142744154
3.9585625,-6.389083142744154
3.958625,-6.389083142744154
3.9586875,-6.389083142744154
3.95875,-6.395020366048252
3.9588125,-6.395020366048252
3.958875,-6.395020366048252
3.9589375,-6.395020366048252
3.959,-6.395020366048252
3.9590625,-6.395020366048252
3.9591250000000002,-6.395020366048252
3.9591875,-6.395020366048252
3.95925,-6.395020366048252
3.9593125000000002,-6.395020366048252
3.959375,-6.395020366048252
3.9594375,-6.39578617567085
3.9595000000000002,-6.39578617567085
3.9595625,-6.39578617567085
3.959625,-6.39578617567085
3.9596875000000002,-6.39578617567085
3.95975,-6.39578617567085
3.9598125,-6.39578617567085
3.9598750000000003,-6.39578617567085
3.9599375,-6.39578617567085
3.96,-6.39578617567085
3.9600625000000003,-6.39578617567085
3.960125,-6.39578617567085
3.9601875,-6.39578617567085
3.9602500000000003,-6.39578617567085
3.9603125,-6.39578617567085
3.960375,-6.39578617567085
3.9604375000000003,-6.39578617567085
3.9605,-6.39578617567085
3.9605625,-6.39578617567085
3.9606250000000003,-6.401602530007912
3.9606875,-6.401602530007912
3.96075,-6.401602530007912
3.9608125000000003,-6.401602530007912
3.960875,-6.401602530007912
3.9609375,-6.401602530007912
3.9610000000000003,-6.401602530007912
3.9610625,-6.401602530007912
3.961125,-6.401602530007912
3.9611875,-6.401602530007912
3.96125,-6.401602530007912
3.9613125,-6.401602530007912
3.961375,-6.401602530007912
3.9614375,-6.401602530007912
3.9615,-6.405094042544567
3.9615625,-6.405094042544567
3.961625,-6.405094042544567
3.9616875,-6.406589862613869
3.96175,-6.406589862613869
3.9618125,-6.406589862613869
3.961875,-6.406589862613869
3.9619375,-6.406589862613869
3.962,-6.406589862613869
3.9620625,-6.406589862613869
3.962125,-6.406589862613869
3.9621875,-6.406589862613869
3.96225,-6.406589862613869
3.9623125,-6.406589862613869
3.962375,-6.406589862613869
3.9624375,-6.406589862613869
3.9625,-6.406589862613869
3.9625625,-6.406589862613869
3.962625,-6.406589862613869
3.9626875,-6.406589862613869
3.96275,-6.413111633023925
3.9628125,-6.413111633023925
3.962875,-6.413111633023925
3.9629375000000002,-6.413111633023925
3.963,-6.413111633023925
3.9630625,-6.413111633023925
3.9631250000000002,-6.413111633023925
3.9631875,-6.413111633023925
3.96325,-6.413111633023925
3.9633125000000002,-6.413111633023925
3.963375,-6.413111633023925
3.9634375,-6.413111633023925
3.9635000000000002,-6.413111633023925
3.9635625,-6.413111633023925
3.963625,-6.413111633023925
3.9636875000000003,-6.413111633023925
3.96375,-6.413111633023925
3.9638125,-6.413111633023925
3.9638750000000003,-6.413111633023925
3.9639375,-6.413111633023925
3.964,-6.413111633023925
3.9640625000000003,-6.413111633023925
3.964125,-6.413111633023925
3.9641875,-6.413111633023925
3.9642500000000003,-6.413111633023925
3.9643125,-6.413111633023925
3.964375,-6.413111633023925
3.9644375000000003,-6.413111633023925
3.9645,-6.413111633023925
3.9645625,-6.413111633023925
3.9646250000000003,-6.413111633023925
3.9646875,-6.413111633023925
3.96475,-6.413111633023925
3.9648125000000003,-6.413111633023925
3.964875,-6.413111633023925
3.9649375,-6.413111633023925
3.9650000000000003,-6.413111633023925
3.9650625,-6.413111633023925
3.965125,-6.413111633023925
3.9651875,-6.413111633023925
3.96525,-6.415368505720473
3.9653125,-6.415368505720473
3.965375,-6.415368505720473
3.9654375,-6.415368505720473
3.9655,-6.415368505720473
3.9655625,-6.415368505720473
3.965625,-6.415368505720473
3.9656875,-6.415368505720473
3.96575,-6.415368505720473
3.9658125,-6.415368505720473
3.965875,-6.415368505720473
3.9659375,-6.415368505720473
3.966,-6.415368505720473
3.9660625,-6.415368505720473
3.966125,-6.415368505720473
3.9661875,-6.415368505720473
3.96625,-6.415368505720473
3.9663125,-6.4261881811206525
3.966375,-6.4261881811206525
3.9664375,-6.4261881811206525
3.9665,-6.4261881811206525
3.9665625,-6.4261881811206525
3.966625,-6.4261881811206525
3.9666875,-6.4261881811206525
3.96675,-6.4261881811206525
3.9668125,-6.4261881811206525
3.966875,-6.4261881811206525
3.9669375000000002,-6.4261881811206525
3.967,-6.4261881811206525
3.9670625,-6.4261881811206525
3.9671250000000002,-6.4261881811206525
3.9671875,-6.431355293994471
3.96725,-6.431355293994471
3.9673125000000002,-6.431355293994471
3.967375,-6.431355293994471
3.9674375,-6.431355293994471
3.9675000000000002,-6.431355293994471
3.9675625,-6.431355293994471
3.967625,-6.431355293994471
3.9676875000000003,-6.431355293994471
3.96775,-6.431355293994471
3.9678125,-6.431355293994471
3.9678750000000003,-6.431355293994471
3.9679375,-6.431355293994471
3.968,-6.431355293994471
3.9680625000000003,-6.431355293994471
3.968125,-6.431355293994471
3.9681875,-6.431355293994471
3.9682500000000003,-6.431355293994471
3.9683125,-6.431355293994471
3.968375,-6.431355293994471
3.9684375000000003,-6.431355293994471
3.9685,-6.431355293994471
3.9685625,-6.431355293994471
3.9686250000000003,-6.431355293994471
3.9686875,-6.431355293994471
3.96875,-6.431355293994471
3.9688125000000003,-6.431355293994471
3.968875,-6.43832746755947
3.9689375,-6.43832746755947
3.969,-6.43832746755947
3.9690625,-6.43832746755947
3.969125,-6.43832746755947
3.9691875,-6.43832746755947
3.96925,-6.43832746755947
3.9693125,-6.43832746755947
3.969375,-6.454432035316034
3.9694375,-6.454432035316034
3.9695,-6.454432035316034
3.9695625,-6.454432035316034
3.969625,-6.454432035316034
3.9696875,-6.454432035316034
3.96975,-6.454432035316034
3.9698125,-6.454432035316034
3.969875,-6.454432035316034
3.9699375,-6.454432035316034
3.97,-6.454432035316034
3.9700625,-6.454432035316034
3.970125,-6.454432035316034
3.9701875,-6.454432035316034
3.97025,-6.454432035316034
3.9703125,-6.454432035316034
3.970375,-6.454432035316034
3.9704375,-6.454432035316034
3.9705,-6.454432035316034
3.9705625,-6.454432035316034
3.970625,-6.454432035316034
3.9706875,-6.454432035316034
3.9707500000000002,-6.454432035316034
3.9708125,-6.454432035316034
3.970875,-6.454432035316034
3.9709375000000002,-6.454432035316034
3.971,-6.454432035316034
3.9710625,-6.454432035316034
3.9711250000000002,-6.454432035316034
3.9711875,-6.454432035316034
3.97125,-6.454432035316034
3.9713125000000002,-6.454432035316034
3.971375,-6.454432035316034
3.9714375,-6.454432035316034
3.9715000000000003,-6.454432035316034
3.9715625,-6.454432035316034
3.971625,-6.454432035316034
3.9716875000000003,-6.454432035316034
3.97175,-6.454432035316034
3.9718125,-6.454432035316034
3.9718750000000003,-6.454432035316034
3.9719375,-6.454432035316034
3.972,-6.454432035316034
3.9720625000000003,-6.454432035316034
3.972125,-6.454432035316034
3.9721875,-6.454432035316034
3.9722500000000003,-6.454432035316034
3.9723125,-6.454432035316034
3.972375,-6.454432035316034
3.9724375000000003,-6.454432035316034
3.9725,-6.454432035316034
3.9725625,-6.454432035316034
3.9726250000000003,-6.454432035316034
3.9726875,-6.454432035316034
3.97275,-6.454432035316034
3.9728125000000003,-6.454432035316034
3.972875,-6.454432035316034
3.9729375,-6.454432035316034
3.973,-6.454432035316034
3.9730625,-6.454432035316034
3.973125,-6.454432035316034
3.9731875,-6.454432035316034
3.97325,-6.454432035316034
3.9733125,-6.454432035316034
3.973375,-6.454432035316034
3.9734375,-6.454432035316034
3.9735,-6.454432035316034
3.9735625,-6.454432035316034
3.973625,-6.454432035316034
3.9736875,-6.454432035316034
3.97375,-6.454432035316034
3.9738125,-6.454432035316034
3.973875,-6.454432035316034
3.9739375,-6.454432035316034
3.974,-6.454432035316034
3.9740625,-6.454432035316034
3.974125,-6.454432035316034
3.9741875,-6.454432035316034
3.97425,-6.454432035316034
3.9743125,-6.454432035316034
3.974375,-6.454432035316034
3.9744375,-6.454432035316034
3.9745,-6.454432035316034
3.9745625,-6.454432035316034
3.974625,-6.454432035316034
3.9746875,-6.454432035316034
3.9747500000000002,-6.454432035316034
3.9748125,-6.454432035316034
3.974875,-6.454432035316034
3.9749375000000002,-6.454432035316034
3.975,-6.454599499932958
3.9750625,-6.454599499932958
3.9751250000000002,-6.454599499932958
3.9751875,-6.454599499932958
3.97525,-6.454599499932958
3.9753125000000002,-6.454599499932958
3.975375,-6.454599499932958
3.9754375,-6.454599499932958
3.9755000000000003,-6.454599499932958
3.9755625,-6.454599499932958
3.975625,-6.454599499932958
3.9756875000000003,-6.454599499932958
3.97575,-6.454599499932958
3.9758125,-6.454599499932958
3.9758750000000003,-6.454599499932958
3.9759375,-6.454599499932958
3.976,-6.454599499932958
3.9760625000000003,-6.463762244644878
3.976125,-6.463762244644878
3.9761875,-6.463762244644878
3.9762500000000003,-6.478100605010902
3.9763125,-6.478100605010902
3.976375,-6.478100605010902
3.9764375000000003,-6.478100605010902
3.9765,-6.478100605010902
3.9765625,-6.478100605010902
3.9766250000000003,-6.478100605010902
3.9766875,-6.478100605010902
3.97675,-6.478100605010902
3.9768125,-6.478100605010902
3.976875,-6.478100605010902
3.9769375,-6.478100605010902
3.977,-6.478100605010902
3.9770625,-6.478100605010902
3.977125,-6.478100605010902
3.9771875,-6.479388031239342
3.97725,-6.479388031239342
3.9773125,-6.479388031239342
3.977375,-6.479388031239342
3.9774375,-6.479388031239342
3.9775,-6.479388031239342
3.9775625,-6.479388031239342
3.977625,-6.479388031239342
3.9776875,-6.479388031239342
3.97775,-6.479388031239342
3.9778125,-6.479388031239342
3.977875,-6.479388031239342
3.9779375,-6.479388031239342
3.978,-6.479388031239342
3.9780625,-6.479388031239342
3.978125,-6.479388031239342
3.9781875,-6.479464510776982
3.97825,-6.479464510776982
3.9783125,-6.479464510776982
3.978375,-6.479464510776982
3.9784375,-6.479464510776982
3.9785,-6.479464510776982
3.9785625000000002,-6.479464510776982
3.978625,-6.479464510776982
3.9786875,-6.479464510776982
3.9787500000000002,-6.479464510776982
3.9788125,-6.479464510776982
3.978875,-6.479634378692088
3.9789375000000002,-6.479634378692088
3.979,-6.4806927384201725
3.9790625,-6.4806927384201725
3.9791250000000002,-6.4806927384201725
3.9791875,-6.4806927384201725
3.97925,-6.4806927384201725
3.9793125000000003,-6.4806927384201725
3.979375,-6.4849184954662284
3.9794375,-6.4849184954662284
3.9795000000000003,-6.4849184954662284
3.9795625,-6.4849184954662284
3.979625,-6.4849184954662284
3.9796875000000003,-6.4849184954662284
3.97975,-6.4849184954662284
3.9798125,-6.4849184954662284
3.9798750000000003,-6.4849184954662284
3.9799375,-6.4849184954662284
3.98,-6.4849184954662284
3.9800625000000003,-6.4849184954662284
3.980125,-6.4849184954662284
3.9801875,-6.4849184954662284
3.9802500000000003,-6.4849184954662284
3.9803125,-6.4849184954662284
3.980375,-6.4849184954662284
3.9804375000000003,-6.4849184954662284
3.9805,-6.4849184954662284
3.9805625,-6.4849184954662284
3.9806250000000003,-6.4849184954662284
3.9806875,-6.4849184954662284
3.98075,-6.4849184954662284
3.9808125,-6.4849184954662284
3.980875,-6.4849184954662284
3.9809375,-6.4849184954662284
3.981,-6.4849184954662284
3.9810625,-6.4849184954662284
3.981125,-6.4849184954662284
3.9811875,-6.4849184954662284
3.98125,-6.4849184954662284
3.9813125,-6.4849184954662284
3.981375,-6.4849184954662284
3.9814375,-6.4849184954662284
3.9815,-6.4849184954662284
3.9815625,-6.4849184954662284
3.981625,-6.4849184954662284
3.9816875,-6.4849184954662284
3.98175,-6.4849184954662284
3.9818125,-6.4849184954662284
3.981875,-6.4849184954662284
3.9819375,-6.4849184954662284
3.982,-6.4849184954662284
3.9820625,-6.4849184954662284
3.982125,-6.4849184954662284
3.9821875,-6.4849184954662284
3.98225,-6.4849184954662284
3.9823125,-6.4849184954662284
3.982375,-6.4849184954662284
3.9824375,-6.4849184954662284
3.9825,-6.4849184954662284
3.9825625000000002,-6.4849184954662284
3.982625,-6.4849184954662284
3.9826875,-6.491278952358945
3.9827500000000002,-6.491278952358945
3.9828125,-6.491278952358945
3.982875,-6.491278952358945
3.9829375000000002,-6.491278952358945
3.983,-6.491278952358945
3.9830625,-6.491278952358945
3.9831250000000002,-6.491278952358945
3.9831875,-6.491278952358945
3.98325,-6.493489108059293
3.9833125000000003,-6.493489108059293
3.983375,-6.493489108059293
3.9834375,-6.493489108059293
3.9835000000000003,-6.493489108059293
3.9835625,-6.493489108059293
3.983625,-6.503159616178133
3.9836875000000003,-6.503159616178133
3.98375,-6.503159616178133
3.9838125,-6.503159616178133
3.9838750000000003,-6.503159616178133
3.9839375,-6.503159616178133
3.984,-6.503159616178133
3.9840625000000003,-6.503159616178133
3.984125,-6.503159616178133
3.9841875,-6.503159616178133
3.9842500000000003,-6.503159616178133
3.9843125,-6.503159616178133
3.984375,-6.503159616178133
3.9844375000000003,-6.503159616178133
3.9845,-6.503159616178133
3.9845625,-6.503159616178133
3.984625,-6.503159616178133
3.9846875,-6.503159616178133
3.98475,-6.503159616178133
3.9848125,-6.503159616178133
3.984875,-6.503159616178133
3.9849375,-6.503159616178133
3.985,-6.503159616178133
3.9850625,-6.507147472153843
3.985125,-6.507147472153843
3.9851875,-6.507147472153843
3.98525,-6.507147472153843
3.9853125,-6.507147472153843
3.985375,-6.507147472153843
3.9854375,-6.507147472153843
3.9855,-6.507147472153843
3.9855625,-6.507147472153843
3.985625,-6.507147472153843
3.9856875,-6.507147472153843
3.98575,-6.507147472153843
3.9858125,-6.507147472153843
3.985875,-6.507147472153843
3.9859375,-6.507147472153843
3.986,-6.507147472153843
3.9860625,-6.507147472153843
3.986125,-6.507147472153843
3.9861875,-6.507147472153843
3.98625,-6.513263277531873
3.9863125,-6.513263277531873
3.9863750000000002,-6.513263277531873
3.9864375,-6.513263277531873
3.9865,-6.513263277531873
3.9865625000000002,-6.513263277531873
3.986625,-6.513263277531873
3.9866875,-6.513263277531873
3.9867500000000002,-6.513263277531873
3.9868125,-6.513263277531873
3.986875,-6.513263277531873
3.9869375000000002,-6.513263277531873
3.987,-6.513263277531873
3.9870625,-6.513263277531873
3.9871250000000003,-6.513263277531873
3.9871875,-6.513263277531873
3.98725,-6.513263277531873
3.9873125000000003,-6.513263277531873
3.987375,-6.513263277531873
3.9874375,-6.513263277531873
3.9875000000000003,-6.513263277531873
3.9875625,-6.5209625960131365
3.987625,-6.5209625960131365
3.9876875000000003,-6.5209625960131365
3.98775,-6.5209625960131365
3.9878125,-6.5209625960131365
3.9878750000000003,-6.5209625960131365
3.9879375,-6.5209625960131365
3.988,-6.5209625960131365
