Time (s),Energy Decay (dB)
1.1923125,-0.06733911500348613
1.192375,-0.06733932302938489
1.1924375,-0.06734048522384714
1.1925000000000001,-0.06734285249123287
1.1925625,-0.06734308269178955
1.192625,-0.0673439697061208
1.1926875000000001,-0.06734543343498109
1.19275,-0.06734548544153061
1.1928125,-0.06734596985068438
1.1928750000000001,-0.06734638862452468
1.1929375,-0.06734639087004317
1.193,-0.06734646920223979
1.1930625,-0.06734651218286958
1.193125,-0.06734651834269549
1.1931875,-0.06734652118467964
1.19325,-0.0673465230288997
1.1933125,-0.06734652787299214
1.193375,-0.0673466469227603
1.1934375,-0.06734696859551718
1.1935,-0.06734702757547373
1.1935625,-0.06734747956511741
1.193625,-0.06734899024713971
1.1936875,-0.06734921902922139
1.19375,-0.06735023302197342
1.1938125,-0.0673525866439175
1.193875,-0.06735274063978505
1.1939375,-0.06735421873943785
1.194,-0.06735686250101779
1.1940625,-0.06735706783489223
1.194125,-0.06735852798716928
1.1941875,-0.06736191611924983
1.19425,-0.06736242769804089
1.1943125,-0.06736403826957832
1.194375,-0.06736850373392331
1.1944375,-0.06736911971968441
1.1945000000000001,-0.0673708606222277
1.1945625,-0.06737438086442539
1.194625,-0.0673745943304142
1.1946875000000001,-0.06737583113033258
1.19475,-0.06737742296846863
1.1948125,-0.06737749481022613
1.1948750000000001,-0.06737794282949652
1.1949375,-0.06737878578231668
1.195,-0.0673790377932257
1.1950625,-0.06737910116820049
1.195125,-0.06737965378925197
1.1951875,-0.06737989404623405
1.19525,-0.06737991962429145
1.1953125,-0.06738007830517573
1.195375,-0.06738009809615471
1.1954375,-0.0673801010982432
1.1955,-0.06738018026215914
1.1955625,-0.06738020352670221
1.195625,-0.06738046909643329
1.1956875,-0.06738122470407225
1.19575,-0.06738128882686067
1.1958125,-0.06738185696739434
1.195875,-0.06738303840942517
1.1959375,-0.06738318893938568
1.196,-0.06738381192041289
1.1960625,-0.06738594385743013
1.196125,-0.06738660962690364
1.1961875,-0.06738734986769852
1.19625,-0.06739109590545317
1.1963125000000001,-0.06739207736735747
1.196375,-0.06739343558945848
1.1964375,-0.06739793243175377
1.1965000000000001,-0.06739853915881318
1.1965625,-0.06740023349560512
1.196625,-0.06740395665040641
1.1966875000000001,-0.06740444519754031
1.19675,-0.06740547717635154
1.1968125,-0.06740840258617325
1.1968750000000001,-0.06740916335642222
1.1969375,-0.06740975404383204
1.197,-0.06741261397367065
1.1970625,-0.06741348434475944
1.197125,-0.06741395241106148
1.1971875,-0.06741581658049779
1.19725,-0.06741609920678003
1.1973125,-0.06741642256665425
1.197375,-0.06741694479851638
1.1974375,-0.06741698656057725
1.1975,-0.06741699611295811
1.1975625,-0.06741700035846049
1.197625,-0.06741702056845603
1.1976875,-0.06741716767205276
1.19775,-0.06741735337113462
1.1978125,-0.0674173626362429
1.197875,-0.06741756131745003
1.1979375,-0.06741817266993885
1.198,-0.0674183532990196
1.1980625,-0.0674187112195715
1.198125,-0.06742043654589998
1.1981875,-0.06742086496483421
1.19825,-0.06742178578367566
1.1983125000000001,-0.06742481339496471
1.198375,-0.06742523026198055
1.1984375,-0.06742676289157432
1.1985000000000001,-0.06743047464833074
1.1985625,-0.0674309756981601
1.198625,-0.06743250832978144
1.1986875000000001,-0.06743675749860714
1.19875,-0.06743759503313558
1.1988125,-0.06743899851193386
1.1988750000000001,-0.06744355210421132
1.1989375,-0.06744428980871015
1.199,-0.06744600349411287
1.1990625,-0.06745014349396435
1.199125,-0.06745060752043266
1.1991875,-0.06745179542841723
1.19925,-0.06745395342466143
1.1993125,-0.06745412781630596
1.199375,-0.06745470943981541
1.1994375,-0.06745571750116106
1.1995,-0.06745578698241254
1.1995625,-0.06745623105368728
1.199625,-0.06745696368147892
1.1996875,-0.067456989735859
1.19975,-0.06745725378618893
1.1998125,-0.06745736979299141
1.199875,-0.06745743316910978
1.1999375,-0.06745749143347317
1.2,-0.06745761565066943
1.2000625,-0.06745783880698974
1.200125,-0.06745791065007752
1.2001875,-0.06745873200474448
1.20025,-0.06745899910776121
1.2003125000000001,-0.06745928966435445
1.200375,-0.06746063757211712
1.2004375,-0.06746114704634326
1.2005000000000001,-0.06746138010400182
1.2005625,-0.0674633343187076
1.200625,-0.0674643216740396
1.2006875000000001,-0.06746471035448857
1.20075,-0.06746810402327638
1.2008125,-0.06746942456574165
1.200875,-0.06747013955784878
1.2009375,-0.06747380017472034
1.201,-0.06747460019933592
1.2010625,-0.06747556997850676
1.201125,-0.06747860794295524
1.2011875,-0.06747923797048137
1.20125,-0.06747985629867552
1.2013125,-0.06748215578095217
1.201375,-0.06748274875677343
1.2014375,-0.06748318889225213
1.2015,-0.0674847178778651
1.2015625,-0.06748482401708505
1.201625,-0.067485616116183
1.2016875,-0.06748644285322773
1.20175,-0.06748644997815424
1.2018125,-0.06748685169334637
1.201875,-0.06748688274785467
1.2019375,-0.06748701223996097
1.202,-0.0674870533996314
1.2020625,-0.06748712210288359
1.202125,-0.06748726358391127
1.2021875,-0.06748727228777088
1.20225,-0.06748735228915807
1.2023125000000001,-0.06748756303265685
1.202375,-0.06748757173651705
1.2024375,-0.06748811341753215
1.2025000000000001,-0.06748924709287621
1.2025625,-0.06748925279676879
1.202625,-0.0674910767795992
1.2026875000000001,-0.0674929531333497
1.20275,-0.06749303481903726
1.2028125,-0.06749595016511367
1.202875,-0.06749750120768067
1.2029375,-0.06749774292511879
1.203,-0.06750046438755823
1.2030625,-0.06750196785091572
1.203125,-0.06750203578028595
1.2031875,-0.06750425514322096
1.20325,-0.06750594566820906
1.2033125,-0.06750602400328307
1.203375,-0.06750889904249473
1.2034375,-0.06751066746366091
1.2035,-0.0675108850613298
1.2035625,-0.06751360653200462
1.203625,-0.06751465060688505
1.2036875,-0.06751483887152905
1.20375,-0.06751604950095193
1.2038125,-0.06751644003470852
1.203875,-0.06751648059597595
1.2039375,-0.06751688985778023
