Time (s),Energy Decay (dB)
2.7531250000000003,-0.3977404336294635
2.7531875,-0.39774048359984415
2.75325,-0.39774062162555157
2.7533125000000003,-0.3977412536280153
2.753375,-0.397742061622327
2.7534375,-0.3977426936249997
2.7535,-0.3977429834850859
2.7535625,-0.3977429887289554
2.753625,-0.39774323619202645
2.7536875,-0.3977440272952968
2.75375,-0.3977449494335536
2.7538125,-0.3977455542036993
2.753875,-0.39774570295769873
2.7539375,-0.397745745486103
2.754,-0.39774636256062823
2.7540625,-0.3977474063815637
2.754125,-0.3977481343880881
2.7541875,-0.3977483771750839
2.75425,-0.3977483844015218
2.7543125,-0.3977485307368934
2.754375,-0.39774916524597037
2.7544375,-0.39775000179065556
2.7545,-0.3977504793924894
2.7545625,-0.3977505855810331
2.754625,-0.39775058781141637
2.7546875,-0.39775076847246077
2.75475,-0.3977512570156497
2.7548125,-0.39775171523558606
2.754875,-0.39775187511941257
2.7549375,-0.39775188591447064
2.755,-0.39775189912082165
2.7550625,-0.39775201050123854
2.755125,-0.39775223652339736
2.7551875,-0.3977523642227998
2.75525,-0.3977523669215648
2.7553125,-0.3977523874435773
2.755375,-0.3977524070734357
2.7554375,-0.3977524195660654
2.7555,-0.39775242971679137
2.7555625,-0.3977524308096796
2.755625,-0.3977524829139324
2.7556875,-0.3977525222579101
2.75575,-0.3977525314793095
2.7558125,-0.3977526471024291
2.755875,-0.3977527605942953
2.7559375,-0.3977528186065923
2.7560000000000002,-0.3977528469795599
2.7560625,-0.3977528469795599
2.756125,-0.3977529491039056
2.7561875000000002,-0.39775328107433705
2.75625,-0.397753640813085
2.7563125,-0.3977538492301577
2.7563750000000002,-0.3977538930671337
2.7564375,-0.39775393559561806
2.7565,-0.39775441537622735
2.7565625000000002,-0.39775527511793385
2.756625,-0.3977558389817614
2.7566875,-0.3977559622204978
2.7567500000000003,-0.39775596723886647
2.7568125,-0.3977562403967244
2.756875,-0.3977571177439775
2.7569375000000003,-0.39775818745981434
2.757,-0.3977586456804819
2.7570625,-0.3977586571397165
2.7571250000000003,-0.3977588034754342
2.7571875,-0.3977593673397194
2.75725,-0.3977603855886619
2.7573125000000003,-0.39776136295481757
2.757375,-0.3977616823489772
2.7574375,-0.39776168693118735
2.7575,-0.39776204667063103
2.7575625,-0.3977628518411733
2.757625,-0.397763792213148
2.7576875,-0.39776440435363997
2.75775,-0.3977645136427666
2.7578125,-0.39776456361342444
2.757875,-0.39776499248282426
2.7579375,-0.39776570978641945
2.758,-0.39776632933951567
2.7580625,-0.3977665768039162
2.758125,-0.3977665813861315
2.7581875,-0.39776668963694195
2.75825,-0.39776700903149337
2.7583125,-0.39776738019098457
2.758375,-0.3977676017457251
2.7584375,-0.3977676392386138
2.7585,-0.3977676472903292
2.7585625,-0.39776770994204014
2.758625,-0.39776778497242815
2.7586875,-0.3977678385241421
2.75875,-0.3977678585976708
2.7588125,-0.397767858600149
2.758875,-0.3977678663718264
2.7589375,-0.3977678677992773
2.759,-0.39776787350908105
2.7590625,-0.39776788600175467
2.759125,-0.39776789405347057
2.7591875,-0.39776790268013124
2.75925,-0.39776790476430907
2.7593125,-0.39776793367019103
2.759375,-0.3977681210850889
2.7594375,-0.39776834561372404
2.7595,-0.3977684082654451
2.7595625,-0.39776840957642023
2.759625,-0.3977684803566836
2.7596875,-0.39776870787901936
2.75975,-0.39776910637831403
2.7598125000000002,-0.39776944748220067
2.759875,-0.39776952688666717
2.7599375,-0.3977695516688111
2.7600000000000002,-0.39776990764202075
2.7600625,-0.39777071847426293
2.760125,-0.39777151238540154
2.7601875000000002,-0.39777178554423726
2.76025,-0.39777178584410144
2.7603125,-0.3977719394959545
2.7603750000000002,-0.39777246160896085
2.7604375,-0.39777346719233025
2.7605,-0.3977744633264898
2.7605625000000003,-0.3977747123600655
2.760625,-0.3977747644645857
2.7606875,-0.39777526630363313
2.7607500000000003,-0.3977759756315412
2.7608125,-0.39777671172432477
2.760875,-0.39777729226191294
2.7609375000000003,-0.3977774078856918
2.761,-0.39777750701444814
2.7610625,-0.39777813402618944
2.7611250000000003,-0.3977789251358168
2.7611875,-0.3977795153090207
2.76125,-0.39777978846836026
2.7613125,-0.3977797930505895
2.761375,-0.3977800175798276
2.7614375,-0.3977805861852255
2.7615,-0.39778102542756216
2.7615625,-0.3977812295561483
2.761625,-0.3977813003366206
2.7616875,-0.3977813005844427
2.76175,-0.39778144571898577
2.7618125,-0.3977817424017238
2.761875,-0.3977818997786958
2.7619375,-0.39778193487278957
2.762,-0.39778194264449207
2.7620625,-0.3977819438439516
2.762125,-0.39778200571027267
2.7621875,-0.3977821139614676
2.76225,-0.3977821358590336
2.7623125,-0.3977821402306165
2.762375,-0.39778214800231937
2.7624375,-0.39778214806427464
2.7625,-0.3977821481262305
2.7625625,-0.39778214832696623
2.762625,-0.39778215847776166
2.7626875,-0.3977821852822066
2.76275,-0.3977821898644384
2.7628125,-0.39778220693690736
2.762875,-0.3977822973449113
2.7629375,-0.39778244853874
2.763,-0.39778257623903085
2.7630625,-0.3977825981365992
2.763125,-0.3977826309110833
2.7631875,-0.39778283789465607
2.76325,-0.39778318084094066
2.7633125,-0.3977835462696854
2.763375,-0.3977837604773209
2.7634375,-0.39778376387000736
2.7635,-0.39778398691003913
2.7635625,-0.39778462897048567
2.763625,-0.3977852634848372
2.7636875,-0.3977856346458885
2.76375,-0.39778575026988894
2.7638125000000002,-0.3977857580415983
2.763875,-0.397786134979432
2.7639375,-0.3977870093861149
2.7640000000000002,-0.39778778101603385
2.7640625,-0.39778811480566695
2.764125,-0.3977881498998114
2.7641875000000002,-0.3977882328930894
2.76425,-0.3977888206512887
2.7643125,-0.3977897794371487
2.7643750000000002,-0.3977904139522527
2.7644375,-0.39779057891291153
2.7645,-0.39779057893521585
2.7645625000000003,-0.39779073882047317
2.764625,-0.39779134604796124
2.7646875,-0.3977922028801054
2.7647500000000003,-0.39779270695405106
2.7648125,-0.3977927845944442
2.764875,-0.39779280937672135
2.7649375000000003,-0.3977930792557228
2.765,-0.3977936266962844
2.7650625,-0.3977941064812784
2.7651250000000003,-0.3977942638586984
2.7651875,-0.3977942670704823
2.76525,-0.39779429871498234
2.7653125,-0.3977944241753028
2.765375,-0.39779465169899775
2.7654375,-0.39779483102611046
2.7655,-0.39779486101267925
2.7655625,-0.39779486478206516
2.765625,-0.39779488311104594
2.7656875,-0.39779490274109686
2.76575,-0.39779493551567335
2.7658125,-0.39779497362092087
2.765875,-0.39779498541976865
2.7659375,-0.3977949854594208
2.766,-0.3977949855808539
2.7660625,-0.39779498564280935
2.766125,-0.3977949856527224
2.7661875,-0.3977949857419388
2.76625,-0.39779498663657953
2.7663125,-0.3977949987799007
2.766375,-0.39779505755357825
2.7664375,-0.3977951637432125
2.7665,-0.3977952551006477
2.7665625,-0.3977952925937751
2.766625,-0.39779529289364096
2.7666875,-0.39779540959097204
2.76675,-0.397795800182209
2.7668125,-0.3977962415152319
2.766875,-0.39779645718317075
2.7669375,-0.3977964971545389
2.767,-0.39779650385567195
2.7670625,-0.39779670940996775
2.767125,-0.39779735399761185
2.7671875,-0.3977980847013888
2.76725,-0.3977983865523748
2.7673125,-0.3977983997588672
2.767375,-0.3977984739298391
2.7674375,-0.3977988605958333
2.7675,-0.3977996294646299
2.7675625,-0.3978003387965172
2.7676250000000002,-0.39780056933405206
2.7676875,-0.3978005693365304
2.76775,-0.39780073945229766
2.7678125000000002,-0.3978013033220281
2.767875,-0.39780218954798024
2.7679375,-0.39780285451742925
2.7680000000000002,-0.39780300327339196
2.7680625,-0.3978030131095007
2.768125,-0.3978032451613783
2.7681875000000002,-0.39780384505256444
2.76825,-0.39780467873055175
2.7683125,-0.3978051828059454
2.7683750000000003,-0.39780522533493157
2.7684375,-0.3978052961157955
2.7685,-0.3978055389059869
2.7685625000000003,-0.39780586546053864
2.768625,-0.39780622709453534
2.7686875,-0.3978064456972013
2.7687500000000003,-0.3978064596372757
2.7688125,-0.3978065168944281
2.768875,-0.3978066793080725
2.7689375000000003,-0.39780685203118316
2.769,-0.39780699477756093
2.7690625,-0.39780705981638104
2.769125,-0.39780706101584745
2.7691875,-0.39780708199163495
2.76925,-0.39780711887769704
2.7693125,-0.39780715456429355
2.769375,-0.39780719840180756
2.7694375,-0.39780723117647737
2.7695,-0.3978072359743422
2.7695625,-0.3978072359842552
2.769625,-0.3978072388490955
2.7696875,-0.39780724718588134
2.76975,-0.39780724720818517
2.7698125,-0.39780726267485567
2.769875,-0.3978072995609193
2.7699375,-0.39780735384419974
2.77,-0.39780743683784475
2.7700625,-0.39780751447850177
2.770125,-0.3978075332362708
2.7701875,-0.3978075394318608
2.77025,-0.3978076233350224
2.7703125,-0.3978078419377581
2.770375,-0.3978081318021925
2.7704375,-0.397808291688096
2.7705,-0.3978083000248838
2.7705625,-0.397808344524099
2.770625,-0.39780853194074084
2.7706875,-0.3978089205679157
2.77075,-0.3978094336249336
2.7708125,-0.39780970024360807
2.770875,-0.39780970113825187
2.7709375,-0.39780991244268304
2.771,-0.39781042775749204
2.7710625,-0.3978110131073692
2.771125,-0.39781146284812297
2.7711875,-0.3978116165013793
2.77125,-0.3978116190390957
2.7713125,-0.397811840596093
2.771375,-0.39781234467231796
2.7714375,-0.39781295190282695
2.7715,-0.3978134251697079
2.7715625,-0.3978135667292254
2.7716250000000002,-0.39781357625557795
2.7716875,-0.3978138364112577
2.77175,-0.3978143360268823
2.7718125000000002,-0.39781487188434966
2.771875,-0.39781525076021607
2.7719375,-0.3978153328494544
2.7720000000000002,-0.39781537034275527
2.7720625,-0.3978156826630316
2.772125,-0.39781609116633887
2.7721875000000002,-0.3978163827289187
2.77225,-0.397816540107146
2.7723125,-0.39781656955112993
2.7723750000000003,-0.39781659098543853
2.7724375,-0.3978167508716534
2.7725,-0.3978169535818865
2.7725625000000003,-0.3978170951415184
2.772625,-0.39781717995933563
2.7726875,-0.3978172032771108
2.7727500000000003,-0.397817207648729
2.7728125,-0.3978172679592167
2.772875,-0.3978173404254808
2.7729375000000003,-0.39781738830758817
2.773,-0.3978174270301148
2.7730625,-0.39781745034789123
2.773125,-0.39781745090549575
2.7731875,-0.39781745982716615
2.77325,-0.3978174696633077
2.7733125,-0.39781747287510877
2.773375,-0.39781748121191424
2.7734375,-0.39781751285658284
2.7735,-0.3978175580225394
2.7735625,-0.39781759022977026
2.773625,-0.3978176053073934
2.7736875,-0.39781760579312864
2.77375,-0.39781762863260567
2.7738125,-0.3978177337992771
2.773875,-0.3978178899309978
2.7739375,-0.3978180176323308
2.774,-0.3978180826713159
2.7740625,-0.39781808989786993
2.774125,-0.3978181151784175
2.7741875,-0.39781828529487206
2.77425,-0.3978186064750745
2.7743125,-0.39781891879558307
2.774375,-0.3978190687689131
2.7744375,-0.39781907521482246
2.7745,-0.39781915111100435
2.7745625,-0.39781946519358324
2.774625,-0.39781992769320734
2.7746875,-0.3978203046340067
2.77475,-0.3978204485728614
2.7748125,-0.3978204493758124
2.774875,-0.39782056393261706
2.7749375,-0.3978209447494444
2.775,-0.3978214945255459
2.7750625,-0.39782194638132706
2.775125,-0.39782209392608225
2.7751875,-0.39782209601028606
2.77525,-0.3978222861635033
2.7753125,-0.3978227088752089
2.775375,-0.39782320626886836
2.7754375000000002,-0.39782360477316375
2.7755,-0.3978237336022663
2.7755625,-0.3978237440728529
2.7756250000000002,-0.3978240188830072
2.7756875,-0.3978244792443907
2.77575,-0.3978248389890362
2.7758125000000002,-0.3978250374692804
2.775875,-0.3978250846649984
2.7759375,-0.39782510429518586
2.7760000000000002,-0.3978253363482438
2.7760625,-0.39782567014076387
2.776125,-0.3978258602941376
2.7761875000000003,-0.39782592776439996
2.77625,-0.397825938559642
2.7763125,-0.39782595070305027
2.7763750000000003,-0.39782605689343936
2.7764375,-0.3978261834723668
2.7765,-0.3978262299865798
2.7765625000000003,-0.39782624247942183
2.776625,-0.3978262520058023
2.7766875,-0.3978262529004495
2.7767500000000003,-0.3978262640252991
2.7768125,-0.397826283216842
2.776875,-0.3978262847657461
2.7769375,-0.3978262847657461
2.777,-0.39782629523633894
2.7770625,-0.3978263345809847
2.777125,-0.397826361903656
2.7771875,-0.39782636913022373
2.77725,-0.3978263701215223
2.7773125,-0.3978263744931497
2.777375,-0.39782643326725187
2.7774375,-0.39782656436651304
2.7775,-0.397826673657204
2.7775625,-0.39782672085294024
2.777625,-0.39782672755411996
2.7776875,-0.39782674421785286
2.77775,-0.3978269104611456
2.7778125,-0.39782725525720475
2.777875,-0.39782755023060273
2.7779375,-0.3978276616129598
2.778,-0.3978276666314109
2.7780625,-0.39782771873656636
2.778125,-0.3978279985208156
2.7781875,-0.39782849148397315
2.77825,-0.3978289101121294
2.7783125,-0.3978290699987979
2.778375,-0.3978290728636531
2.7784375,-0.3978291790541185
2.7785,-0.3978295915932841
2.7785625,-0.3978301649634108
2.778625,-0.3978305380489425
2.7786875,-0.3978306210430305
2.77875,-0.39783062881482023
2.7788125,-0.3978308162324242
2.778875,-0.3978312554798412
2.7789375,-0.3978317462352481
2.779,-0.39783202104590865
2.7790625,-0.3978320573299681
2.779125,-0.3978321005109975
2.7791875,-0.3978323869967174
2.77925,-0.39783280359060585
2.7793125,-0.3978330734720926
2.779375,-0.39783316106338446
2.7794375000000002,-0.39783316940022007
2.7795,-0.397833183714596
2.7795625,-0.3978333148140609
2.7796250000000002,-0.3978335607185019
2.7796875,-0.39783372696205566
2.77975,-0.3978337669337662
2.7798125000000002,-0.39783376773671963
2.779875,-0.39783377953567284
2.7799375,-0.39783384619071394
2.7800000000000002,-0.397833946314537
2.7800625,-0.3978339844201268
2.780125,-0.39783398573112183
2.7801875000000003,-0.39783398593186003
2.78025,-0.3978339880160696
2.7803125,-0.39783398932706404
2.7803750000000003,-0.39783401511078964
2.7804375,-0.39783403563318753
2.7805,-0.3978340373084853
2.7805625000000003,-0.39783404107790576
2.780625,-0.3978340744252539
2.7806875,-0.3978341125308449
2.7807500000000003,-0.397834118976776
2.7808125,-0.39783411903873256
2.780875,-0.39783412341036783
2.7809375,-0.39783417696289924
2.781,-0.3978343740433585
2.7810625,-0.39783459857541836
2.781125,-0.3978346779810761
2.7811875,-0.39783468051880544
2.78125,-0.39783470104120694
2.7813125,-0.3978348461775346
2.781375,-0.3978352040370887
2.7814375,-0.39783554698750856
2.7815,-0.39783565837007073
2.7815625,-0.39783566075167087
2.781625,-0.3978356935265554
2.7816875,-0.39783589341246495
2.78175,-0.39783634526974426
2.7818125,-0.39783672803338355
2.781875,-0.3978368004999723
2.7819375,-0.3978368094216825
2.782,-0.3978369056001954
2.7820625,-0.39783712420440553
2.782125,-0.3978374858410052
2.7821875,-0.3978377706443469
2.78225,-0.39783781317365263
2.7823125,-0.3978378379561862
2.782375,-0.39783797249808517
2.7824375,-0.39783820303761774
2.7825,-0.39783851535953607
2.7825625,-0.3978387458990975
2.782625,-0.3978387769863143
2.7826875,-0.3978388097612224
2.78275,-0.39783896341544633
2.7828125,-0.39783917472130126
2.782875,-0.3978393845823446
2.7829375,-0.39783951568199616
2.783,-0.3978395348735976
2.7830625,-0.3978395491879946
2.783125,-0.3978396367794169
2.7831875,-0.3978397667415579
2.7832500000000002,-0.39783987707592616
2.7833125,-0.3978399270474511
2.783375,-0.397839936269036
2.7834375000000002,-0.39783993651686195
2.7835,-0.3978399392156807
2.7835625,-0.39783997256307424
2.7836250000000002,-0.39784006776770353
2.7836875,-0.3978401507619743
2.78375,-0.39784017173792163
2.7838125000000002,-0.39784017411952477
2.783875,-0.3978401766572573
2.7839375,-0.39784017695712615
2.7840000000000003,-0.397840190528049
2.7840625,-0.39784025318080685
2.784125,-0.39784034453919065
2.7841875000000003,-0.3978404349484049
2.78425,-0.3978405057298422
2.7843125,-0.3978405253600993
2.7843750000000003,-0.39784052994239266
2.7844375,-0.39784059823318507
2.7845,-0.3978407445716639
2.7845625000000003,-0.3978409319897039
2.784625,-0.3978410771262398
2.7846875,-0.3978411134103749
2.78475,-0.3978411164462372
2.7848125,-0.39784117072994035
2.784875,-0.39784128850654565
2.7849375,-0.39784148141642356
2.785,-0.3978416771019563
2.7850625,-0.3978417336086616
2.785125,-0.39784173955895313
2.7851875,-0.3978418271504197
2.78525,-0.3978419734889394
2.7853125,-0.39784217337513794
2.785375,-0.39784238758566515
2.7854375,-0.3978424643521227
2.7855,-0.3978424710533267
2.7855625,-0.3978426222492503
2.785625,-0.3978428840150585
2.7856875,-0.397843137788506
2.78575,-0.3978433066098127
2.7858125,-0.3978433459546126
2.785875,-0.3978433521502542
2.7859375,-0.3978434333404164
2.786,-0.39784358209776893
2.7860625,-0.3978437654491127
2.786125,-0.3978439105857433
2.7861875,-0.397843944510601
2.78625,-0.39784394754646574
2.7863125,-0.3978439775333737
2.786375,-0.3978440187740468
2.7864375,-0.39784409124075726
2.7865,-0.39784418839834307
2.7865625,-0.3978442217457692
2.786625,-0.3978442226404201
